"Time","Ig:Measured current","Iout:Measured current","Iinductor:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0089864626136094,0,2.5870040887408416,1.9826349065281859,0,3.6063052580721386,18
0.0089876564777182956,0,2.5771664221546731,1.8035699391666791,0,3.5925914688704648,18
0.0089888503418271894,0,2.5649356287560074,1.6252709992627254,0,3.5755416409494467,18
0.0089900442059360833,0,2.5503575056020846,1.4479019275250358,0,3.5552196157885185,18
0.0089904555871023802,0,2.5447989631096326,1.38702875407766,0,3.547470961232853,18
0.008990455587102637,0,2.5447989631060786,1.3870287540397113,0,3.5474709612278987,18
0.0089908023405729925,0,2.5399030092158612,1.3358236121750766,0,3.5406459607053198,18
0.0089908023405732493,1.3358236121372007,2.5399030092121651,1.3358236121372007,0.06679118060686004,3.5406459607001675,0.06679118060686004
0.0089917221065159252,1.8871695224251663,2.529756028695195,1.8871695224251663,0.09435847612125832,3.5265009853013405,0.09435847612125832
0.0089926418724585993,2.4378384284657071,2.5257467173638974,2.4378384284657071,0.12189192142328537,3.5209119718945838,0.12189192142328537
0.0089935616384012752,2.9875047779972768,2.527798198712107,2.9875047779972768,0.14937523889986384,3.5237717539896658,0.14937523889986384
0.0089944814043439493,3.5358484078500707,2.5358312293520688,3.5358484078500707,0.17679242039250354,3.5349698656436943,0.17679242039250354
0.0089949366458535723,3.8066666665907256,2.5419951611881921,3.8066666665907256,0.19033333332953628,3.5435624379893489,0.19033333332953628
0.008994936645853829,0,2.5419951611920739,3.8066666667433369,0,3.5435624379947601,18
0.008995442981268446,0,2.5494019319848329,3.7317968827025685,0,3.553887538202956,18
0.0089959493166830631,0,2.5563114822039772,3.6567165689394359,0,3.5635195087880285,18
0.0089964556520976801,0,2.5627255916407665,3.5814403412357887,0,3.5724608307938248,18
0.0089969619875122971,0,2.5686461142584003,3.5059827524082721,0,3.5807140886604945,18
0.0089974683229269159,0,2.5740749781920167,3.4303582923083269,0,3.588281970224489,18
0.0089979746583415329,0,2.5790141857486972,3.3545813878221895,0,3.5951672667185641,18
0.00899848099375615,0,2.5834658134074591,3.2786664028708907,0,3.6013728727717758,18
0.008998987329170767,0,2.5874320118192635,3.2026276384102577,0,3.6069017864094843,18
0.008999493664585384,0,2.590915005807009,3.1264793324309115,0,3.6117571090533511,18
0.0089999999999997461,0,2.5939170943641439,3.05023565999669,0,3.615942045519402,18
0.0090000000000000011,0,2.5939170943655352,3.0502356599582701,0,3.6159420455213414,18
0.00900076352760288,0,2.5975398054185983,2.9351143103328154,0,3.6209921349185703,18
0.0090007635276031367,0,2.5975398054196344,2.9351143102940798,0,3.6209921349200145,18
0.0090011102641521113,0,2.5988280037371503,2.8827870799952158,0,3.6227878941096177,18
0.009001110264152368,0,2.5988280037380216,2.882787079956461,0,3.6227878941108327,18
0.0090023112395584675,0,2.6015799473696366,2.7013879023612555,0,3.6266241264661674,18
0.009003512214964567,0,2.6017054211837705,2.5198874753889151,0,3.6267990380086852,18
0.0090047131903706681,0,2.5992421508742067,2.3384690681693874,0,3.6233652186699006,18
0.0090059141657767676,0,2.5942296554027156,2.1573126241032146,0,3.6163777582118461,18
0.009007115141182867,0,2.5867092469990522,1.9765947608615333,0,3.6058942462270696,18
0.0090083161165889665,0,2.5767240311609578,1.7964887703860755,0,3.5919747721386344,18
0.0090095170919950677,0,2.5643189066541612,1.6171646188891675,0,3.5746819252001218,18
0.0090107180674011671,0,2.5495405655123737,1.4387889468537309,0,3.5540807944956274,18
0.0090110725258846381,0,2.5447323149143233,1.3863480087595148,0,3.5473780530931904,18
0.0090110725258849868,0,2.5447323149094947,1.386348008707978,0,3.5473780530864589,18
0.0090114192531449491,0,2.5398341676575242,1.3351480221536582,0,3.5405499949993184,18
0.0090114192531452059,1.335148022115783,2.5398341676538263,1.335148022115783,0.066757401105789149,3.5405499949941635,0.066757401105789149
0.0090126055625753976,2.0461684045525415,2.5278894688266131,2.0461684045525415,0.10230842022762708,3.5238989852898714,0.10230842022762708
0.0090137918720055894,2.7559086694729436,2.5261195089408699,2.7559086694729436,0.13779543347364717,3.5214316464594795,0.13779543347364717
0.0090149781814357812,3.4636726082974434,2.5343561004311197,3.4636726082974434,0.17318363041487217,3.5329135236351501,0.17318363041487217
0.0090155546246511332,3.8066666665907967,2.5419189305389538,3.8066666665907967,0.19033333332953983,3.5434561718290554,0.19033333332953983
0.0090155546246513899,0,2.541918930542836,3.8066666667434097,0,3.543456171834467,18
0.0090168480593907641,0,2.5598538116882441,3.6150028846790234,0,3.568457545608509,18
0.0090181414941301382,0,2.5745623664130992,3.4221113614212184,0,3.5889613934662465,18
0.0090194349288695141,0,2.5860776124584164,3.2282354442420402,0,3.605013742413802,18
0.0090207283636088882,0,2.5944354410777839,3.033614849255811,0,3.6166646251577723,18
0.0090213757054245641,0,2.5974448537726111,2.9360050065489469,0,3.6208597715328006,18
0.0090213757054248209,0,2.5974448537736503,2.936005006510213,0,3.6208597715342492,18
0.0090217224203938094,0,2.5987370413792741,2.8836828289184027,0,3.6226610918247188,18
0.0090217224203940662,0,2.5987370413801485,2.8836828288796492,0,3.6226610918259379,18
0.0090229162862350137,0,2.6014944911740749,2.7033638275848477,0,3.6265049998174197,18
0.0090241101520759613,0,2.6016561421786819,2.5229427544196232,0,3.6267303426649331,18
0.0090253040179169089,0,2.5992590198638967,2.3425996580551978,0,3.6233887341821034,18
0.0090264978837578565,0,2.5943419032933228,2.1625113457627889,0,3.6165342327067522,18
0.009027691749598804,0,2.5869453251242409,1.9828513834136121,0,3.6062233411009004,18
0.0090288856154397516,0,2.5771115716076047,1.8037900954788781,0,3.5925150067507636,18
0.0090300794812806975,0,2.5648846825880458,1.6254945650297949,0,3.5754706215667569,18
0.009031273347121645,0,2.5503104515038713,1.4481286337375661,0,3.5551540219834918,18
0.0090316847144267711,0,2.5447534467259483,1.3872586173174495,0,3.5474075110146939,18
0.0090316847144270278,0,2.5447534467223951,1.3872586172795016,0,3.5474075110097409,18
0.0090320314417225035,0,2.5398589777213441,1.3360581629226838,0,3.5405845804350338,18
0.0090320314417227602,1.3360581628848085,2.5398589777176488,1.3360581628848085,0.066802908144240433,3.5405845804298828,0.066802908144240433
0.0090332177247717856,2.0470583612669078,2.5279268688745229,2.0470583612669078,0.1023529180633454,3.5239511212683245,0.1023529180633454
0.0090344040078208093,2.7567776772605286,2.5261688072214685,2.7567776772605286,0.13783888386302642,3.5215003686734532,0.13783888386302642
0.0090355902908698348,3.4645199677917171,2.5344166084647544,3.4645199677917171,0.17322599838958586,3.5329978723382709,0.17322599838958586
0.0090361653138439184,3.8066666666664029,2.5419633494614136,3.8066666666664029,0.19033333333332014,3.5435180921771221,0.19033333333332014
0.0090361653138441751,0,2.5419633494652962,3.806666666819015,0,3.5435180921825342,18
0.0090374587473559843,0,2.5598975079596982,3.6149997564993757,0,3.5685184585750513,18
0.0090387521808677936,0,2.5746053065809464,3.422105161693477,0,3.58902125241806,18
0.0090400456143796028,0,2.5861197644533238,3.2282262319174286,0,3.60507250264597,18
0.009041339047891412,0,2.5944767742163513,3.0336026854246696,0,3.6167222438973781,18
0.0090419878946560121,0,2.5974918575819523,2.9357642426132875,0,3.6209252952347204,18
0.0090419878946562688,0,2.5974918575829906,2.9357642425745532,0,3.6209252952361677,18
0.0090423346096297572,0,2.5987828528463055,2.8834411297448628,0,3.6227249533915229,18
0.009042334609630014,0,2.5987828528471795,2.8834411297061084,0,3.622724953392741,18
0.0090435284731090852,0,2.6015362031488145,2.7031194507070553,0,3.6265631466578063,18
0.0090447223365881547,0,2.6016937819062895,2.5226959834090357,0,3.6267828127588828,18
0.009045916200067226,0,2.5992926181563254,2.3423507740783593,0,3.6234355704817349,18
0.0090471100635462973,0,2.5943714944297893,2.1622606273671416,0,3.6165754829975789,18
0.0090483039270253685,0,2.5869709467516921,1.9825991063133026,0,3.6062590578630811,18
0.009049497790504438,0,2.5771332646411911,1.8035365323405681,0,3.5925452470203583,18
0.0090506916539835093,0,2.5649024911115883,1.6252399852584696,0,3.5754954467969791,18
0.0090518855174625806,0,2.550324422670331,1.447873303262343,0,3.5551734979059626,18
0.00905229690367018,0,2.544765834211923,1.3870001748852796,0,3.547424779273372,18
0.0090522969036704367,0,2.5447658342083694,1.3870001748473315,0,3.5474247792684177,18
0.0090526436309659244,0,2.539870244316635,1.3357994823119481,0,3.5406002861627575,18
0.0090526436309661812,1.3357994822740726,2.5398702443129388,1.3357994822740726,0.066789974113703632,3.5406002861576051,0.066789974113703632
0.0090538299140063821,2.0467996697710031,2.5279343334888686,2.0467996697710031,0.10233998348855017,3.5239615270029279,0.10233998348855017
0.0090550161970465847,2.7565192347141272,2.5261725249929925,2.7565192347141272,0.13782596173570635,3.5215055512779387,0.13782596173570635
0.0090562024800867856,3.4642620294477,2.5344166373998598,3.4642620294477,0.173213101472385,3.5329979126740487,0.173213101472385
0.0090567779364210729,3.80666666659077,2.5419681643250764,3.80666666659077,0.1903333333295385,3.5435248041371916,0.1903333333295385
0.0090567779364213296,0,2.5419681643289587,3.8066666667433822,0,3.5435248041426037,18
0.0090580713699327277,0,2.5599022461623901,3.6149993976066681,0,3.5685250636690888,18
0.0090593648034441275,0,2.5746099638379287,3.4221044499030904,0,3.5890277446731038,18
0.0090606582369555256,0,2.5861243366405291,3.2282251734669676,0,3.6050788763130353,18
0.0090619516704669237,0,2.5944812573718057,3.0336012868569227,0,3.6167284934534414,18
0.0090626000837747255,0,2.5974945413093549,2.9358280723704118,0,3.6209290363730839,18
0.0090626000837749823,0,2.5974945413103931,2.9358280723316774,0,3.6209290363745317,18
0.0090629467987472616,0,2.5987857893977306,2.8835049030842339,0,3.6227290469686806,18
0.0090629467987475183,0,2.5987857893986046,2.8835049030454796,0,3.6227290469698992,18
0.0090641406629088615,0,2.6015400011441749,2.7031828873758501,0,3.6265684410949883,18
0.0090653345270702047,0,2.6016984224737896,2.5227590242545981,0,3.6267892817486489,18
0.0090665283912315497,0,2.5992980818818157,2.3424133613930147,0,3.6234431869605994,18
0.0090677222553928929,0,2.594377761386812,2.1623227049147693,0,3.6165842191878932,18
0.0090689161195542361,0,2.5869779965315289,1.982660619355906,0,3.6062688853149214,18
0.0090701099837155793,0,2.577141076382909,1.8035974276648454,0,3.5925561366534109,18
0.0090713038478769225,0,2.5649110435320872,1.6253002112023844,0,3.5755073689424246,18
0.0090724977120382657,0,2.5503336940943897,1.4479328097416964,0,3.5551864223483625,18
0.0090729090927874935,0,2.5447754271117917,1.3870602636803449,0,3.5474381518557294,18
0.0090729090927877502,0,2.5447754271082381,1.3870602636423965,0,3.5474381518507756,18
0.0090732558200832345,0,2.5398800457087947,1.3358593758105088,0,3.5406139493851065,18
0.0090732558200834913,1.3358593757726329,2.539880045705099,1.3358593757726329,0.066792968788631654,3.5406139493799547,0.066792968788631654
0.009074442103126237,2.0468587182172486,2.5279448343937791,2.0468587182172486,0.10234293591086244,3.5239761653518804,0.10234293591086244
0.0090756283861689845,2.756577392798091,2.5261837033599193,2.756577392798091,0.13782886963990457,3.5215211340145882,0.13782886963990457
0.0090768146692117302,3.4643192535134695,2.5344284708611489,3.4643192535134695,0.17321596267567349,3.533014408617698,0.17321596267567349
0.0090773900300673751,3.8066666666666071,2.5419788636408582,3.8066666666666071,0.19033333333333036,3.5435397190725526,0.19033333333333036
0.0090773900300676318,0,2.5419788636447405,3.8066666668192193,0,3.5435397190779643,18
0.0090786834635791496,0,2.5599127751432769,3.6149986001861789,0,3.5685397411561866,18
0.0090799768970906657,0,2.5746203129574368,3.4221028681379719,0,3.5890421714319407,18
0.0090812703306021834,0,2.5861344967292896,3.2282228212166095,0,3.6050930395614351,18
0.0090825637641136995,0,2.594491219620735,3.0335981786594517,0,3.6167423809114676,18
0.0090832122729196229,0,2.5975047874805148,2.9358101828659198,0,3.6209433196210661,18
0.0090832122729198796,0,2.5975047874815536,2.935810182827185,0,3.6209433196225138,18
0.0090835589878924573,0,2.5987959187547398,2.8834868083688789,0,3.6227431673767629,18
0.0090835589878927141,0,2.5987959187556138,2.8834868083301246,0,3.6227431673779811,18
0.0090847528519037418,0,2.6015497253908659,2.7031641269803242,0,3.6265819967759114,18
0.0090859467159147694,0,2.601707738439345,2.5227396263954374,0,3.6268022682822663,18
0.0090871405799257989,0,2.5993069868402743,2.3423933544681841,0,3.6234556005468983,18
0.0090883344439368265,0,2.594386253051308,2.1623021174742703,0,3.6165960566389646,18
0.0090895283079478542,0,2.586986073048529,1.9826394800723888,0,3.6062801440469241,18
0.0090907221719588819,0,2.5771487363264511,1.8035757653042179,0,3.5925668146785417,18
0.0090919160359699096,0,2.5649182858980168,1.6252780545944225,0,3.5755174648608836,18
0.009093109899980939,0,2.5503405182945977,1.4479101877506537,0,3.5551959353403211,18
0.0090935212819334803,0,2.5447820897858988,1.3870373024997078,0,3.5474474396789573,18
0.0090935212819337405,0,2.5447820897822973,1.3870373024612466,0,3.5474474396739364,18
0.0090938680092293566,0,2.5398865855546218,1.3358362816658942,0,3.5406230659846885,18
0.0090938680092297313,1.335836281610616,2.5398865855492274,1.335836281610616,0.066791814080530795,3.5406230659771687,0.066791814080530795
0.009095054292271915,2.0468352451259366,2.5279509541953296,2.0468352451259366,0.10234176225629683,3.5239846964062402,0.10234176225629683
0.0090962405753141004,2.7565535705970712,2.5261894039012986,2.7565535705970712,0.13782767852985356,3.5215290806167752,0.13782767852985356
0.0090974268583562841,3.4642951118778091,2.5344337533356529,3.4642951118778091,0.17321475559389046,3.533021772431177,0.17321475559389046
0.0090980022600678015,3.8066666666663833,2.5419845616749885,3.8066666666663833,0.19033333333331917,3.5435476621796136,0.19033333333331917
0.0090980022600680617,0,2.5419845616789227,3.8066666668210578,0,3.5435476621850981,18
0.0090992956935794199,0,2.5599183824604075,3.6149981755059621,0,3.5685475578029946,18
0.0091005891270907781,0,2.5746258244851998,3.4221020257802004,0,3.5890498545475715,18
0.0091018825606021345,0,2.5861399075855354,3.2282215685625477,0,3.6051005823401323,18
0.0091031759941134927,0,2.5944965251151695,3.0335965234517088,0,3.6167497768149217,18
0.0091038244620594237,0,2.5975098731649879,2.9358144934910246,0,3.6209504091076021,18
0.0091038244620596839,0,2.5975098731660404,2.9358144934517663,0,3.6209504091090694,18
0.0091041711770321349,0,2.598801001020429,2.8834910166275565,0,3.6227502520974859,18
0.0091041711770323951,0,2.5988010010213149,2.8834910165882786,0,3.6227502520987205,18
0.0091053650411077377,0,2.6015547928460894,2.7031679735812939,0,3.6265890608507214,18
0.009106558905183082,0,2.6017127860370879,2.5227431125340796,0,3.6268093046755836,18
0.0091077527692584245,0,2.5993120096274973,2.3423964816984357,0,3.6234626023541443,18
0.0091089466333337671,0,2.5943912461721497,2.1623048877011573,0,3.6166030170910273,18
0.0091101404974091096,0,2.5869910317475209,1.9826418955440372,0,3.606287056514641,18
0.0091113343614844539,0,2.5771536559517316,1.803577828603862,0,3.5925736726771795,18
0.0091125282255597965,0,2.5649231619045474,1.6252797686324145,0,3.5755242620546208,18
0.009113722089635139,0,2.550345346247378,1.4479115557564737,0,3.5552026655467293,18
0.0091141334710729428,0,2.5447869076050442,1.3870386314331731,0,3.5474541557589943,18
0.009114133471073203,0,2.5447869076014427,1.3870386313947118,0,3.5474541557539734,18
0.009114480198368689,0,2.5398913887418382,1.3358375137381115,0,3.5406297616676947,18
0.0091144801983689492,1.3358375136997238,2.5398913887380927,1.3358375136997238,0.066791875684986193,3.5406297616624731,0.066791875684986193
0.009115666481411374,2.046836145556886,2.527955704742876,2.046836145556886,0.10234180727784431,3.5239913187091081,0.10234180727784431
0.0091168527644537988,2.7565541439443439,2.5261940979113566,2.7565541439443439,0.13782770719721721,3.5215356241059128,0.13782770719721721
0.0091180390474962236,3.4642953629698705,2.5344383870342653,3.4642953629698705,0.17321476814849354,3.5330282318456567,0.17321476814849354
0.0091186144490453536,3.8066666666661968,2.5419891623401361,3.8066666666661968,0.19033333333330985,3.5435540755451687,0.19033333333330985
0.0091186144490456138,0,2.5419891623440711,3.8066666668208713,0,3.5435540755506536,18
