"Time","Ig:Measured current","Iout:Measured current","Iinductor:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.00025122641417457003,0.34305100376089603,1.4589535374414775,0.34305100376089603,0.017152550188044801,5.9914844922109145,0.017152550188044801
0.00025241271153497925,0.93549234159488315,1.4550181743148436,0.93549234159488315,0.04677461707974416,5.9753231364587673,0.04677461707974416
0.00025359900889538852,1.5269819211018145,1.4539451005550301,1.5269819211018145,0.076349096055090729,5.9709163444493409,0.076349096055090729
0.00025478530625579773,2.1169393246342061,1.4557144658395029,2.1169393246342061,0.1058469662317103,5.9781825968630855,0.1058469662317103
0.00025597160361620695,2.7047920749527967,1.4603038806841582,2.7047920749527967,0.13523960374763985,5.9970299468056316,0.13523960374763985
0.00025715790097661617,3.2899756352265492,1.4676884164433237,3.2899756352265492,0.16449878176132748,6.0273560198077965,0.16449878176132748
0.00025821079130879479,3.806666666664869,1.4765617242353557,3.806666666664869,0.19033333333324345,6.0637960329173346,0.19033333333324345
0.00025821079130880216,0,1.4765617242354254,3.8066666666684772,0,6.0637960329176206,18
0.00025950422548662267,0,1.4879026448694088,3.478579183294281,0,6.1103697916852004,18
0.00026079765966444314,0,1.4974603842879721,3.1481765718647838,0,6.1496205601554141,18
0.00026118460659478577,0,1.4999728488369959,3.0489419915440257,0,6.1599384983188896,18
0.00026118460659479325,0,1.499972848837043,3.0489419915421054,0,6.1599384983190832,18
0.00026153131230235614,0,1.5020882308314896,2.9598913139578724,0,6.1686257375556774,18
0.00026153131230236362,0,1.502088230831534,2.9598913139559495,0,6.1686257375558595,18
0.00026272937662140909,0,1.5084107098036776,2.6512813049711146,0,6.1945902619507622,18
0.00026392744094045457,0,1.5132028001571478,2.3415303743466929,0,6.2142699394053578,18
0.00026512550525950004,0,1.5164671398291794,2.0309543953419711,0,6.2276756031364897,18
0.00026632356957854557,0,1.5182078550266527,1.7198672785203331,0,6.2348241982379538,18
0.00026752163389759105,0,1.5184305602260955,1.4085809717492632,0,6.2357387816805048,18
0.00026871969821663653,0,1.51714235817368,1.097405460200344,0,6.2304485223118506,18
0.000269917762535682,0,1.5143518398852256,0.78664876634925696,0,6.2189887008566549,18
0.00027111582685472748,0,1.5100690846461968,0.47661694997578286,0,6.2014007099165358,18
0.00027149358763043963,0,1.5084110656174767,0.37906008159853899,0,6.1945917231712908,18
0.00027149358763044732,0,1.5084110656174412,0.37906008159655258,0,6.1945917231711451,18
0.00027184031490501084,0,1.506760083768816,0.28961510322706302,0,6.1878116360133957,18
0.00027184031490501865,0.28961510322505035,1.5067600837687776,0.28961510322505035,0.014480755161252518,6.1878116360132376,0.014480755161252518
0.00027302661357994851,0.87254755113201998,1.5023155482924082,0.87254755113201998,0.043627377556601003,6.1695592621724318,0.043627377556601003
0.00027421291225487832,1.4546592543103727,1.5006903887441336,1.4546592543103727,0.072732962715518643,6.1628852194555321,0.072732962715518643
0.00027539921092980819,2.0353781490623719,1.5018656166113531,2.0353781490623719,0.1017689074531186,6.1677115277378425,0.1017689074531186
0.000276585509604738,2.6141398839185133,1.5058197354628127,2.6141398839185133,0.13070699419592566,6.1839499076251316,0.13070699419592566
0.00027777180827966787,3.1903878196375217,1.5125287409486046,3.1903878196375217,0.15951939098187609,6.2115017804536334,0.15951939098187609
0.00027895810695459768,3.7635730292063552,1.5219661208001685,3.7635730292063552,0.18817865146031776,6.2502582682900512,0.18817865146031776
0.00027904758476400912,3.8066666666647597,1.5227878032044437,3.8066666666647597,0.19033333333323799,6.2536326714196884,0.19033333333323799
0.00027904758476401703,0,1.5227878032045172,3.8066666666685709,0,6.2536326714199895,18
0.00028034101900300423,0,1.5338599475016876,3.4683769753699463,0,6.2991026464051796,18
0.00028163445324199142,0,1.5430970691074841,3.1278373111464948,0,6.3370367337037043,18
0.00028179881808084952,0,1.5441393946460686,3.0844224961783877,0,6.3413172519930088,18
0.00028179881808085755,0,1.5441393946461188,3.0844224961762681,0,6.3413172519932148,18
0.00028214552302177425,0,1.5462407164963914,2.9927521944102518,0,6.3499467504357296,18
0.00028214552302178227,0,1.5462407164964387,2.992752194408129,0,6.3499467504359233,18
0.00028334389339198444,0,1.5524878612237489,2.6750165149723357,0,6.3756018996875685,18
0.00028454226376218656,0,1.5571603626595112,2.3561595604541257,0,6.3947904613338133,18
0.00028574063413238873,0,1.5602611931922326,2.0365063972177575,0,6.4075246420825405,18
0.0002869390045025909,0,1.5617948547780649,1.7163800188821394,0,6.4138229301170782,18
0.00028813737487279301,0,1.5617673789408049,1.3961013463208278,0,6.413710095096202,18
0.00028933574524299518,0,1.5601863267718927,1.0759892276620275,0,6.4072171881541307,18
0.00029053411561319735,0,1.557060788930414,0.7563604382885929,0,6.3943815419005299,18
0.00029173248598339947,0,1.5524013856430987,0.43752968083802557,0,6.375246770420512,18
0.00029210779694484182,0,1.5506286021812896,0.33789057535122158,0,6.367966480577901,18
0.00029210779694485017,0,1.5506286021812485,0.33789057534900691,0,6.3679664805777323,18
0.00029245452421788681,0,1.5488586036335812,0.24594436420874205,0,6.3606976275420264,18
0.00029245452421789516,0.24594436420652949,1.548858603633537,0.24594436420652949,0.012297218210326475,6.3606976275418452,0.012297218210326475
0.00029364082402660245,0.8204932355168737,1.5439819245203787,0.8204932355168737,0.041024661775843685,6.3406705694278385,0.041024661775843685
0.00029482712383530979,1.394333479802645,1.5418866976570058,1.394333479802645,0.069716673990132247,6.3320661012680244,0.069716673990132247
0.00029601342364401708,1.9669004268883439,1.5425546784360866,1.9669004268883439,0.098345021344417194,6.334809297933476,0.098345021344417194
0.00029719972345272437,2.5376369206011424,1.5459651421559666,2.5376369206011424,0.12688184603005712,6.3488150492919067,0.12688184603005712
0.00029838602326143172,3.1059933187708841,1.5520948840206665,3.1059933187708841,0.15529966593854422,6.3739880602076697,0.15529966593854422
0.00029957232307013901,3.6714274932300826,1.5609182191398832,3.6714274932300826,0.18357137466150414,6.4102228505417571,0.18357137466150414
0.00029985709688354974,3.8066666666666564,1.5634341125157263,3.8066666666666564,0.19033333333333283,6.4205548698683321,0.19033333333333283
0.0002998570968835583,0,1.5634341125158044,3.8066666666707216,0,6.4205548698686528,18
0.00030115053117530185,0,1.5742699233883581,3.4594062356477733,0,6.4650542943789695,18
0.00030241331155987541,0,1.5830346582768533,3.1182571920853399,0,6.5010484311455521,18
0.00030241331155988398,0,1.5830346582769064,3.1182571920830195,0,6.5010484311457706,18
0.00030276001582374071,0,1.5851272381225576,3.0242798204832488,0,6.5096420287979067,18
0.00030276001582374938,0,1.5851272381226085,3.0242798204808965,0,6.5096420287981154,18
0.00030395865189151555,0,1.5913205216246566,2.6985028053789208,0,6.5350759861559764,18
0.00030515728795928171,0,1.5959000855556271,2.371619279219082,0,6.553882881351293,18
0.00030635592402704787,0,1.5988691851240788,2.0439624296298002,0,6.5660760825490536,18
0.00030755456009481404,0,1.6002326417176491,1.7158632767791966,0,6.5716753897418689,18
0.0003087531961625802,0,1.5999968429030542,1.3876506733750946,0,6.5707070347499714,18
0.00030995183223034636,0,1.5981697424260874,1.05965130466502,0,6.5632036812212124,18
0.00031115046829811253,0,1.5947608602116214,0.73218968843619869,0,6.549204424631065,18
0.00031234910436587869,0,1.5897812823636075,0.40558817501555922,0,6.5287547922826255,18
0.00031272228852231729,0,1.5879122479143624,0.30412983563117368,0,6.5210792285099108,18
0.00031272228852232618,0,1.5879122479143162,0.30412983562875828,0,6.5210792285097208,18
0.00031306901579403786,0,1.5860407942343315,0.2099745981236294,0,6.5133937296821278,18
0.00031306901579404676,0.2099745981212166,1.586040794234282,0.2099745981212166,0.010498729906060831,6.5133937296819244,0.010498729906060831
0.00031425531658645957,0.77711123065027987,1.5807949124052201,0.77711123065027987,0.038855561532513995,6.4918504667745163,0.038855561532513995
0.00031544161737887233,1.343635760893171,1.5782968849426788,1.343635760893171,0.067181788044658561,6.4815918173940981,0.067181788044658561
0.00031662791817128514,1.9089900772156236,1.5785291127394572,1.9089900772156236,0.095449503860781187,6.4825455072871279,0.095449503860781187
0.00031781421896369795,2.47262340899207,1.581471541408551,2.47262340899207,0.12363117044960351,6.4946291791024953,0.12363117044960351
0.00031900051975611077,3.0339923266056421,1.5871016612831519,3.0339923266056421,0.15169961633028212,6.5177503923915188,0.15169961633028212
0.00032018682054852352,3.5925607414481715,1.5953945074166473,3.5925607414481715,0.1796280370724086,6.5518066236079449,0.1796280370724086
0.00032064336711923872,3.8066666666645363,1.5992898316991855,3.8066666666645363,0.19033333333322683,6.5678035518390443,0.19033333333322683
0.00032064336711924783,0,1.5992898316992672,3.8066666666688018,0,6.5678035518393791,18
0.00032193680145676455,0,1.6099171634750185,3.451492790466625,0,6.6114468152428572,18
0.00032302806045746499,0,1.6173894571297649,3.1501522970902887,0,6.6421332835948039,18
0.0003230280604574742,0,1.6173894571298222,3.1501522970877378,0,6.6421332835950393,18
0.00032337476412167817,0,1.619477141861547,3.0541370969323989,0,6.6507067784828138,18
0.00032337476412168739,0,1.6194771418616007,3.0541370969298454,0,6.6507067784830349,18
0.00032457363200220289,0,1.6256325509165122,2.7212537382470483,0,6.6759851968488393,18
0.00032577249988271839,0,1.6301396455348978,2.3872749355278948,0,6.6944944823181638,18
0.00032697136776323389,0,1.6330019216109755,2.0525410692820785,0,6.706248991479792,18
0.00032817023564374938,0,1.6342244737439278,1.7173902706154076,0,6.7112696463241868,18
0.00032936910352426488,0,1.6338139952379014,1.3821584212298113,0,6.7095839342434882,18
0.00033056797140478038,0,1.6317787781020077,1.047179153423333,0,6.701225908031514,18
0.00033176683928529588,0,1.6281287130503233,0.71278385009013379,0,6.6862361858837618,18
0.00033296570716581138,0,1.6228752895018892,0.37930164472049155,0,6.6646619513974068,18
0.00033333703574828298,0,1.6209249184142462,0.2762476166467418,0,6.6566523624517835,18
0.00033333703574829252,0,1.6209249184141941,0.27624761664409547,0,6.6566523624515694,18
0.00033368376301884872,0,1.6189664595814748,0.18013632075654767,0,6.6486095595632415,18
0.00033368376301885826,0.18013632075390457,1.618966459581419,0.18013632075390457,0.009006816037695228,6.6486095595630124,0.009006816037695228
0.00033487006466908245,0.74070328114848571,1.6134032984315472,0.74070328114848571,0.03703516405742429,6.6257633256688333,0.03703516405742429
0.0003360563663193067,1.3007416787741428,1.6105581602340462,1.3007416787741428,0.065037083938707149,6.6140791966331562,0.065037083938707149
0.00033724266796953089,1.859699231754613,1.6104140085592005,1.859699231754613,0.092984961587730661,6.6134872089500671,0.092984961587730661
0.00033842896961975508,2.4170308476446283,1.6129513738567716,2.4170308476446283,0.12085154238223142,6.6239074070176027,0.12085154238223142
0.00033961527126997933,2.972198623429914,1.6181483534559984,2.972198623429914,0.14860993117149571,6.6452498431377478,0.14860993117149571
0.00034080157292020353,3.5246718455271902,1.6259806115655984,3.5246718455271902,0.17623359227635951,6.6774145775164415,0.17623359227635951
0.00034140969693604315,3.8066666666644209,1.6310087024774251,3.8066666666644209,0.19033333333322106,6.6980634384640405,0.19033333333322106
0.00034140969693605291,0,1.6310087024775115,3.8066666666689382,0,6.6980634384643949,18
0.00034270313131348464,0,1.6414516083843398,3.4444923575750122,0,6.7409493201519668,18
0.00034364303919123866,0,1.6478128658017628,3.1799680621076987,0,6.7670730959880983,18
0.00034364303919124842,0,1.6478128658018236,3.1799680621049471,0,6.7670730959883478,18
0.00034398974232305768,0,1.6498984239269223,3.0821481728562414,0,6.7756378575406906,18
0.00034398974232306744,0,1.6498984239269789,3.0821481728534867,0,6.7756378575409233,18
0.0003451888133164144,0,1.6560278760421228,2.7429687930609346,0,6.8008096785421843,18
0.00034638788430976135,0,1.660478315146231,2.4027022257710078,0,6.819086296811026,18
0.00034758695530310831,0,1.6632534431354682,2.0616952365956234,0,6.8304829149244259,18
0.00034878602629645521,0,1.664358589561969,1.7202922705205892,0,6.8350214197541366,18
0.00034998509728980217,0,1.6638007116338374,1.3788354519056072,0,6.8327303824666785,18
0.00035118416828314912,0,1.6615883942151481,1.0376645844842702,0,6.8236450585233479,18
0.00035238323927649608,0,1.6577318498259461,0.69711715136406305,0,6.8078073876802119,18
0.00035358231026984304,0,1.6522429186422456,0.35752831502636351,0,6.7852659939881086,18
0.00035395201300776998,0,1.6502233513558078,0.25306988093311888,0,6.7769722370128944,18
0.00035395201300778006,0,1.6502233513557507,0.25306988093027183,0,6.7769722370126599,18
0.0003542987402773241,0,1.6481898803802442,0.15522253632691352,0,6.7686213817575478,18
0.00035429874027733419,0.15522253632406985,1.6481898803801833,0.15522253632406985,0.0077611268162034929,6.7686213817572973,0.0077611268162034929
0.00035548504267882966,0.70995388404155402,1.6423526424611954,0.70995388404155402,0.035497694202077705,6.7446495967953899,0.035497694202077705
0.00035667134508032518,1.264229306842664,1.6392068882619173,1.264229306842664,0.063211465342133205,6.7317309280252147,0.063211465342133205
0.00035785764748182065,1.8175017142588896,1.6387360738036973,1.8175017142588896,0.090875085712944489,6.7297974342896429,0.090875085712944489
0.00035904394988331618,2.3692310719753786,1.6409212417995374,2.3692310719753786,0.11846155359876893,6.7387712636981592,0.11846155359876893
0.00036023025228481165,2.9188844018309363,1.645741021654092,2.9188844018309363,0.14594422009154681,6.7585646536268582,0.14594422009154681
0.00036141655468630712,3.4659357818180268,1.6531716294636689,3.4659357818180268,0.17329678909090135,6.7890799307184482,0.17329678909090135
0.00036215881417372129,3.806666666664305,1.6591371809994857,3.806666666664305,0.19033333333321525,6.8135786612105864,0.19033333333321525
0.00036215881417373159,0,1.6591371809995754,3.8066666666690239,0,6.813578661210955,18
0.00036345224858612082,0,1.6694165369628848,3.4382843328611012,0,6.8557928923454776,18
0.00036425822384909622,0,1.6748165802437398,3.2076660769736964,0,6.8779692500869647,18
0.00036425822384910663,0,1.6748165802438044,3.2076660769707135,0,6.8779692500872303,18
0.00036460492650722433,0,1.6769019853773091,3.1082443052049533,0,6.8865333833489943,18
0.00036460492650723474,0,1.6769019853773695,3.1082443052019668,0,6.8865333833492421,18
0.00036580417612236914,0,1.6830143581164998,2.7634743366530854,0,6.9116350644770286,18
0.00036700342573750354,0,1.6874204208005628,2.4176232948905656,0,6.92972944210167,18
0.00036820267535263789,0,1.6901240525526779,2.0710436249536746,0,6.9408324466180815,18
0.00036940192496777229,0,1.6911307859644378,1.7240853890977361,0,6.9449667987201558,18
0.0003706011745829067,0,1.6904478070959068,1.3770962667941329,0,6.942162009400759,18
0.0003718004241980411,0,1.6880839554756222,1.0304215547303044,0,6.9324543799517366,18
0.00037299967381317545,0,1.6840497241005941,0.68440416680974847,0,6.9158870019639087,18
0.00037419892342830985,0,1.678357259436305,0.33938463415201969,0,6.8925097573270726,18
0.00037456719636152895,0,1.676278470611642,0.23368643513543974,0,6.8839727952608287,18
0.00037456719636153957,0,1.6762784706115796,0.23368643513239196,0,6.8839727952605729,18
0.00037491392363019397,0,1.6741800187877633,0.1342951697976702,0,6.8753550831557062,18
0.0003749139236302047,0.13429516979459527,1.6741800187876963,0.13429516979459527,0.006714758489729764,6.8753550831554309,0.006714758489729764
0.00037610022669212371,0.68383291276553515,1.6681049268684327,0.68383291276553515,0.034191645638276758,6.850406503170591,0.034191645638276758
0.00037728652975404267,1.2329781499609311,1.6646976670431042,1.2329781499609311,0.061648907498046558,6.8364139092459144,0.061648907498046558
0.00037847283281596168,1.7811884213920903,1.6639421278465361,1.7811884213920903,0.089059421069604516,6.8333111364273682,0.089059421069604516
0.00037965913587788063,2.3279282056772814,1.6658198022386375,2.3279282056772814,0.11639641028386408,6.8410221818534112,0.11639641028386408
0.00038084543893979964,2.8726689200417321,1.6703097876043995,2.8726689200417321,0.14363344600208661,6.8594612047549868,0.14363344600208661
0.0003820317420017186,3.4148889203176318,1.6773887857538965,3.4148889203176318,0.1707444460158816,6.8885325264555259,0.1707444460158816
0.00038289299504835986,3.8066666666666569,1.6841356932610931,3.8066666666666569,0.19033333333333285,6.9162400515153299,0.19033333333333285
0.00038289299504837071,0,1.6841356932611866,3.8066666666715783,0,6.9162400515157136,18
0.00038418642949149007,0,1.6942696981149155,3.4327670992544097,0,6.9578573692485222,18
