"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0083608485333672346,3.4320332160804004,1.9548302488652916,0.00072261052706146245,9.7741512443264575,50.502143552574069
0.0083608530264386218,3.2730094856199319,1.9548638421219509,0.00068740807996015008,9.7743192106097538,50.568623707595748
0.0083608588619405403,3.0657642252839006,1.9549114407915658,0.00064024128118411738,9.7745572039578281,50.649986975116327
0.0083608646974424571,2.857759186806013,1.9549635662448992,0.00059250664297927358,9.774817831224496,50.725508042398367
0.0083608705329443755,2.6490538010108775,1.9550202286432512,0.00054422344319071669,9.775101143216256,50.795129086960493
0.008360876368446294,2.439707498723104,1.9550814381479207,0.00049541095965999205,9.7754071907396032,50.858792286321382
0.0083608822039482108,2.2297797107673007,1.9551472049202081,0.00044608847023219766,9.7757360246010396,50.916439817999688
0.0083608880394501293,2.0193298679680769,1.9552175391214117,0.00039627525274887887,9.7760876956070586,50.968013859514066
0.0083608938749520478,1.8084174011500416,1.9552924509128322,0.00034599058505158098,9.7764622545641604,51.013456588383185
0.0083608997104539645,1.5971017411378035,1.9553719504557685,0.00029525374498895474,9.7768597522788419,51.052710182125686
0.008360905545955883,1.3854423187559719,1.9554560479115204,0.00024408401040609817,9.7772802395576015,51.085716818260259
0.0083609113814578015,1.1734985648291558,1.9555447534413872,0.00019250065914100389,9.7777237672069361,51.112418674305523
0.0083609190856489043,0.89335311760683345,1.9556688893833059,0.00012396703707473478,9.7783444469165293,51.138055495365037
0.0083609267898400071,0.61296084029363618,1.9558011124758388,5.5115543618811103e-05,9.7790055623791936,51.152487885689986
0.0083609344940311098,0.33246552959216014,1.9559414086841826,-1.3998833070516525e-05,9.7797070434209132,51.155708951835663
0.0083609410968043286,0.092097786756242028,1.9560680613998944,-7.3399901500792453e-05,9.7803403069994719,51.149542617868953
0.0083609410968045646,0.092097778169322631,1.9560680614045258,-7.3400310073148956e-05,9.7803403070226285,51.149542617094916
0.0083609440572696928,-0.016622399123416787,1.9561267032848946,-0.0047998390549070374,9.7806335164244729,50.961777776883501
0.0083609470177348211,-0.12255608255799544,1.9561865891548884,-0.0088744328589609178,9.7809329457744418,50.527708781706764
0.0083609499781999493,-0.22515014287331092,1.9562476565751798,-0.012341645935443624,9.7812382828758988,49.874005252590528
0.0083609529386650776,-0.32385145080826094,1.9563098431064405,-0.015245942497564002,9.7815492155322019,49.027336810560634
0.0083609558991302058,-0.4181068771017431,1.9563730863093429,-0.017631786758530971,9.7818654315467146,48.014373076642912
0.0083609588595953341,-0.50736329249265499,1.9564373237445603,-0.019543642931553279,9.7821866187228004,46.861783671863201
0.0083609618200604623,-0.59106756771989455,1.9565024929727635,-0.021025975229839858,9.7825124648638173,45.596238217247318
0.0083609647805255906,-0.66866657352235925,1.9565685315546262,-0.022123247866599555,9.7828426577731307,44.244406333821104
0.0083609677409907188,-0.7396071806389467,1.9566353770508198,-0.022879925055041203,9.7831768852540986,42.832957642610388
0.0083609707014558471,-0.80333625980855472,1.9567029670220173,-0.023340471008373664,9.7835148351100862,41.388561764641011
