X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.639999e-06,4.000000e-09
3530,-3.00e-02,3.04e+01,4.52e+01,
3531,-3.00e-02,3.04e+01,4.52e+01,
3532,-3.00e-02,3.04e+01,4.52e+01,
3533,-3.00e-02,3.04e+01,4.52e+01,
3534,-1.00e-02,3.04e+01,4.52e+01,
3535,-3.00e-02,3.04e+01,4.52e+01,
3536,-3.00e-02,3.04e+01,4.52e+01,
3537,-3.00e-02,3.04e+01,4.48e+01,
3538,-3.00e-02,3.04e+01,4.52e+01,
3539,-3.00e-02,3.04e+01,4.52e+01,
3540,-3.00e-02,3.04e+01,4.48e+01,
3541,-3.00e-02,3.04e+01,4.48e+01,
3542,-3.00e-02,3.04e+01,4.48e+01,
3543,-3.00e-02,3.04e+01,4.48e+01,
3544,-3.00e-02,3.04e+01,4.52e+01,
3545,-3.00e-02,3.04e+01,4.52e+01,
3546,-3.00e-02,3.04e+01,4.48e+01,
3547,-3.00e-02,3.04e+01,4.48e+01,
3548,-3.00e-02,3.04e+01,4.52e+01,
3549,-3.00e-02,3.04e+01,4.48e+01,
3550,-3.00e-02,3.04e+01,4.48e+01,
3551,-3.00e-02,3.04e+01,4.52e+01,
3552,-3.00e-02,3.04e+01,4.52e+01,
3553,-3.00e-02,3.04e+01,4.48e+01,
3554,-3.00e-02,3.04e+01,4.52e+01,
3555,-3.00e-02,3.04e+01,4.52e+01,
3556,-3.00e-02,3.04e+01,4.48e+01,
3557,-3.00e-02,3.04e+01,4.48e+01,
3558,-3.00e-02,3.04e+01,4.48e+01,
3559,-3.00e-02,3.04e+01,4.48e+01,
3560,-3.00e-02,3.04e+01,4.52e+01,
3561,-3.00e-02,3.04e+01,4.48e+01,
3562,-3.00e-02,3.04e+01,4.52e+01,
3563,-3.00e-02,3.04e+01,4.48e+01,
3564,-3.00e-02,3.04e+01,4.52e+01,
3565,-3.00e-02,3.04e+01,4.48e+01,
3566,-3.00e-02,3.04e+01,4.52e+01,
3567,-3.00e-02,3.04e+01,4.52e+01,
3568,-3.00e-02,3.04e+01,4.52e+01,
3569,-3.00e-02,3.04e+01,4.52e+01,
3570,-3.00e-02,3.04e+01,4.52e+01,
3571,-3.00e-02,3.04e+01,4.48e+01,
3572,-3.00e-02,3.04e+01,4.48e+01,
3573,-3.00e-02,3.04e+01,4.48e+01,
3574,-3.00e-02,3.04e+01,4.48e+01,
3575,-3.00e-02,3.04e+01,4.52e+01,
3576,-3.00e-02,3.04e+01,4.48e+01,
3577,-3.00e-02,3.04e+01,4.48e+01,
3578,-3.00e-02,3.04e+01,4.48e+01,
3579,-3.00e-02,3.04e+01,4.52e+01,
3580,-3.00e-02,3.04e+01,4.52e+01,
3581,-3.00e-02,3.00e+01,4.48e+01,
3582,-3.00e-02,3.04e+01,4.52e+01,
3583,-3.00e-02,3.04e+01,4.52e+01,
3584,-3.00e-02,3.00e+01,4.52e+01,
3585,-3.00e-02,3.04e+01,4.52e+01,
3586,-3.00e-02,3.04e+01,4.52e+01,
3587,-3.00e-02,3.04e+01,4.48e+01,
3588,-1.00e-02,3.04e+01,4.48e+01,
3589,-3.00e-02,3.04e+01,4.48e+01,
3590,-3.00e-02,3.04e+01,4.48e+01,
3591,-3.00e-02,3.04e+01,4.48e+01,
3592,-3.00e-02,3.04e+01,4.52e+01,
3593,-3.00e-02,3.04e+01,4.48e+01,
3594,-3.00e-02,3.04e+01,4.52e+01,
3595,-3.00e-02,3.04e+01,4.48e+01,
3596,-3.00e-02,3.04e+01,4.48e+01,
3597,-3.00e-02,3.04e+01,4.48e+01,
3598,-3.00e-02,3.04e+01,4.48e+01,
3599,-3.00e-02,3.04e+01,4.48e+01,
3600,-3.00e-02,3.04e+01,4.48e+01,
3601,-3.00e-02,3.04e+01,4.48e+01,
3602,-3.00e-02,3.04e+01,4.48e+01,
3603,-3.00e-02,3.04e+01,4.48e+01,
3604,-3.00e-02,3.04e+01,4.48e+01,
3605,-3.00e-02,3.04e+01,4.52e+01,
3606,-3.00e-02,3.04e+01,4.48e+01,
3607,-3.00e-02,3.04e+01,4.48e+01,
3608,-1.00e-02,3.04e+01,4.52e+01,
3609,-3.00e-02,3.04e+01,4.48e+01,
3610,-3.00e-02,3.04e+01,4.48e+01,
3611,-3.00e-02,3.04e+01,4.48e+01,
3612,-3.00e-02,3.04e+01,4.48e+01,
3613,-3.00e-02,3.04e+01,4.48e+01,
3614,-3.00e-02,3.04e+01,4.52e+01,
3615,-3.00e-02,3.04e+01,4.48e+01,
3616,-3.00e-02,3.04e+01,4.48e+01,
3617,-3.00e-02,3.04e+01,4.48e+01,
3618,-3.00e-02,3.04e+01,4.48e+01,
3619,-3.00e-02,3.04e+01,4.48e+01,
3620,-3.00e-02,3.04e+01,4.48e+01,
3621,-3.00e-02,3.04e+01,4.48e+01,
3622,-3.00e-02,3.04e+01,4.48e+01,
3623,-3.00e-02,3.04e+01,4.48e+01,
3624,-3.00e-02,3.00e+01,4.48e+01,
3625,-3.00e-02,3.04e+01,4.48e+01,
3626,-3.00e-02,3.04e+01,4.48e+01,
3627,-3.00e-02,3.04e+01,4.52e+01,
3628,-3.00e-02,3.04e+01,4.48e+01,
3629,-3.00e-02,3.04e+01,4.48e+01,
3630,-3.00e-02,3.04e+01,4.48e+01,
3631,-3.00e-02,3.04e+01,4.52e+01,
3632,-3.00e-02,3.00e+01,4.48e+01,
3633,-3.00e-02,3.00e+01,4.48e+01,
3634,-3.00e-02,3.04e+01,4.52e+01,
3635,-3.00e-02,3.04e+01,4.48e+01,
3636,-3.00e-02,3.04e+01,4.52e+01,
3637,-3.00e-02,3.04e+01,4.48e+01,
3638,-3.00e-02,3.04e+01,4.48e+01,
3639,-3.00e-02,3.04e+01,4.48e+01,
3640,-3.00e-02,3.00e+01,4.48e+01,
3641,-3.00e-02,3.00e+01,4.48e+01,
3642,-3.00e-02,3.04e+01,4.48e+01,
3643,-3.00e-02,3.04e+01,4.52e+01,
3644,-3.00e-02,3.04e+01,4.48e+01,
3645,-3.00e-02,3.00e+01,4.48e+01,
3646,-3.00e-02,3.04e+01,4.48e+01,
3647,-3.00e-02,3.04e+01,4.48e+01,
3648,-3.00e-02,3.00e+01,4.52e+01,
3649,-3.00e-02,3.04e+01,4.48e+01,
3650,-3.00e-02,3.04e+01,4.48e+01,
3651,-3.00e-02,3.04e+01,4.48e+01,
3652,-3.00e-02,3.04e+01,4.48e+01,
3653,-3.00e-02,3.04e+01,4.48e+01,
3654,-3.00e-02,3.04e+01,4.48e+01,
3655,-3.00e-02,3.04e+01,4.48e+01,
3656,-3.00e-02,3.04e+01,4.48e+01,
3657,-3.00e-02,3.04e+01,4.48e+01,
3658,-3.00e-02,3.04e+01,4.48e+01,
3659,-3.00e-02,3.04e+01,4.48e+01,
3660,-3.00e-02,3.00e+01,4.52e+01,
3661,-3.00e-02,3.04e+01,4.48e+01,
3662,-3.00e-02,3.04e+01,4.48e+01,
3663,-3.00e-02,3.00e+01,4.48e+01,
3664,-3.00e-02,3.00e+01,4.48e+01,
3665,-3.00e-02,3.04e+01,4.48e+01,
3666,-3.00e-02,3.04e+01,4.48e+01,
3667,-3.00e-02,3.04e+01,4.48e+01,
3668,-3.00e-02,3.04e+01,4.48e+01,
3669,-3.00e-02,3.00e+01,4.48e+01,
3670,-3.00e-02,3.00e+01,4.48e+01,
3671,-3.00e-02,3.04e+01,4.48e+01,
3672,-3.00e-02,3.00e+01,4.48e+01,
3673,-3.00e-02,3.00e+01,4.48e+01,
3674,-3.00e-02,3.04e+01,4.48e+01,
3675,-3.00e-02,3.04e+01,4.48e+01,
3676,-3.00e-02,3.04e+01,4.48e+01,
3677,-3.00e-02,3.04e+01,4.48e+01,
3678,-3.00e-02,3.04e+01,4.48e+01,
3679,-3.00e-02,3.04e+01,4.48e+01,
3680,-3.00e-02,3.04e+01,4.48e+01,
3681,-3.00e-02,3.00e+01,4.48e+01,
3682,-3.00e-02,3.04e+01,4.48e+01,
3683,-3.00e-02,3.04e+01,4.48e+01,
3684,-3.00e-02,3.00e+01,4.48e+01,
3685,-3.00e-02,3.04e+01,4.48e+01,
3686,-3.00e-02,3.04e+01,4.48e+01,
3687,-3.00e-02,3.04e+01,4.48e+01,
3688,-3.00e-02,3.00e+01,4.48e+01,
3689,-3.00e-02,3.04e+01,4.48e+01,
3690,-3.00e-02,3.04e+01,4.48e+01,
3691,-3.00e-02,3.04e+01,4.48e+01,
3692,-3.00e-02,3.00e+01,4.48e+01,
3693,-3.00e-02,3.04e+01,4.48e+01,
3694,-3.00e-02,3.04e+01,4.48e+01,
3695,-3.00e-02,3.04e+01,4.48e+01,
3696,-3.00e-02,3.00e+01,4.48e+01,
3697,-3.00e-02,3.00e+01,4.48e+01,
3698,-3.00e-02,3.04e+01,4.48e+01,
3699,-3.00e-02,3.04e+01,4.48e+01,
3700,-3.00e-02,3.00e+01,4.48e+01,
3701,-3.00e-02,3.00e+01,4.48e+01,
3702,-3.00e-02,3.04e+01,4.48e+01,
3703,-3.00e-02,3.00e+01,4.48e+01,
3704,-3.00e-02,3.00e+01,4.48e+01,
3705,-3.00e-02,3.00e+01,4.48e+01,
3706,-3.00e-02,3.04e+01,4.48e+01,
3707,-3.00e-02,3.04e+01,4.48e+01,
3708,-3.00e-02,3.04e+01,4.48e+01,
3709,-3.00e-02,3.04e+01,4.48e+01,
3710,-3.00e-02,3.00e+01,4.48e+01,
3711,-3.00e-02,3.04e+01,4.48e+01,
3712,-3.00e-02,3.00e+01,4.48e+01,
3713,-3.00e-02,3.00e+01,4.48e+01,
3714,-3.00e-02,3.04e+01,4.48e+01,
3715,-3.00e-02,3.04e+01,4.48e+01,
3716,-3.00e-02,3.00e+01,4.48e+01,
3717,-3.00e-02,3.00e+01,4.48e+01,
3718,-3.00e-02,3.04e+01,4.48e+01,
3719,-3.00e-02,3.04e+01,4.48e+01,
3720,-3.00e-02,3.00e+01,4.48e+01,
3721,-3.00e-02,3.00e+01,4.48e+01,
3722,-3.00e-02,3.04e+01,4.48e+01,
3723,-3.00e-02,3.04e+01,4.48e+01,
3724,-3.00e-02,3.00e+01,4.48e+01,
3725,-3.00e-02,3.00e+01,4.48e+01,
3726,-3.00e-02,3.00e+01,4.48e+01,
3727,-3.00e-02,3.04e+01,4.48e+01,
3728,-3.00e-02,3.00e+01,4.48e+01,
3729,-3.00e-02,3.00e+01,4.48e+01,
3730,-3.00e-02,3.00e+01,4.48e+01,
3731,-3.00e-02,3.00e+01,4.48e+01,
3732,-3.00e-02,3.00e+01,4.48e+01,
3733,-3.00e-02,3.00e+01,4.48e+01,
3734,-3.00e-02,3.00e+01,4.52e+01,
3735,-3.00e-02,3.00e+01,4.48e+01,
3736,-3.00e-02,3.00e+01,4.48e+01,
3737,-3.00e-02,3.00e+01,4.48e+01,
3738,-3.00e-02,3.00e+01,4.48e+01,
3739,-3.00e-02,3.04e+01,4.48e+01,
3740,-3.00e-02,3.00e+01,4.48e+01,
3741,-3.00e-02,3.00e+01,4.48e+01,
3742,-3.00e-02,3.00e+01,4.48e+01,
3743,-3.00e-02,3.04e+01,4.48e+01,
3744,-3.00e-02,3.00e+01,4.48e+01,
3745,-3.00e-02,3.00e+01,4.48e+01,
3746,-3.00e-02,3.04e+01,4.48e+01,
3747,-3.00e-02,3.00e+01,4.48e+01,
3748,-3.00e-02,3.00e+01,4.48e+01,
3749,-3.00e-02,3.00e+01,4.48e+01,
3750,-3.00e-02,3.00e+01,4.48e+01,
3751,-3.00e-02,3.04e+01,4.48e+01,
3752,-3.00e-02,3.00e+01,4.48e+01,
3753,-3.00e-02,3.00e+01,4.48e+01,
3754,-3.00e-02,3.04e+01,4.48e+01,
3755,-3.00e-02,3.00e+01,4.48e+01,
3756,-3.00e-02,3.00e+01,4.48e+01,
3757,-3.00e-02,3.00e+01,4.48e+01,
3758,-3.00e-02,3.00e+01,4.48e+01,
3759,-3.00e-02,3.00e+01,4.48e+01,
3760,-3.00e-02,3.00e+01,4.48e+01,
3761,-3.00e-02,3.00e+01,4.48e+01,
3762,-3.00e-02,3.00e+01,4.48e+01,
3763,-3.00e-02,3.00e+01,4.48e+01,
3764,-3.00e-02,3.00e+01,4.48e+01,
3765,-3.00e-02,3.00e+01,4.48e+01,
3766,-3.00e-02,3.00e+01,4.48e+01,
3767,-3.00e-02,3.04e+01,4.48e+01,
3768,-3.00e-02,3.00e+01,4.48e+01,
3769,-3.00e-02,3.00e+01,4.48e+01,
3770,-3.00e-02,3.00e+01,4.48e+01,
3771,-3.00e-02,3.00e+01,4.48e+01,
3772,-3.00e-02,3.00e+01,4.48e+01,
3773,-3.00e-02,3.00e+01,4.48e+01,
3774,-3.00e-02,3.00e+01,4.48e+01,
3775,-3.00e-02,3.00e+01,4.48e+01,
3776,-3.00e-02,3.00e+01,4.48e+01,
3777,-3.00e-02,3.00e+01,4.48e+01,
3778,-3.00e-02,3.00e+01,4.48e+01,
3779,-3.00e-02,3.00e+01,4.48e+01,
3780,-3.00e-02,3.00e+01,4.48e+01,
3781,-3.00e-02,3.00e+01,4.48e+01,
3782,-3.00e-02,3.04e+01,4.48e+01,
3783,-3.00e-02,3.00e+01,4.48e+01,
3784,-3.00e-02,3.00e+01,4.48e+01,
3785,-3.00e-02,3.00e+01,4.48e+01,
3786,-3.00e-02,3.00e+01,4.48e+01,
3787,-3.00e-02,3.00e+01,4.48e+01,
3788,-3.00e-02,3.00e+01,4.48e+01,
3789,-3.00e-02,3.04e+01,4.48e+01,
3790,-3.00e-02,3.04e+01,4.48e+01,
3791,-3.00e-02,3.00e+01,4.48e+01,
3792,-3.00e-02,3.00e+01,4.48e+01,
3793,-3.00e-02,3.00e+01,4.48e+01,
3794,-3.00e-02,3.00e+01,4.48e+01,
3795,-3.00e-02,3.00e+01,4.48e+01,
3796,-3.00e-02,3.00e+01,4.48e+01,
3797,-3.00e-02,3.00e+01,4.48e+01,
3798,-3.00e-02,3.00e+01,4.48e+01,
3799,-3.00e-02,3.00e+01,4.48e+01,
3800,-3.00e-02,3.00e+01,4.48e+01,
3801,-3.00e-02,3.00e+01,4.48e+01,
3802,-3.00e-02,3.00e+01,4.48e+01,
3803,-3.00e-02,3.00e+01,4.48e+01,
3804,-3.00e-02,3.00e+01,4.48e+01,
3805,-3.00e-02,3.00e+01,4.48e+01,
3806,-3.00e-02,3.00e+01,4.48e+01,
3807,-3.00e-02,3.00e+01,4.48e+01,
3808,-3.00e-02,3.00e+01,4.48e+01,
3809,-3.00e-02,3.00e+01,4.48e+01,
3810,-3.00e-02,3.00e+01,4.48e+01,
3811,-3.00e-02,3.00e+01,4.48e+01,
3812,-3.00e-02,3.00e+01,4.48e+01,
3813,-3.00e-02,3.00e+01,4.48e+01,
3814,-3.00e-02,3.00e+01,4.48e+01,
3815,-3.00e-02,3.00e+01,4.48e+01,
3816,-3.00e-02,3.00e+01,4.48e+01,
3817,-3.00e-02,3.00e+01,4.48e+01,
3818,-3.00e-02,3.00e+01,4.44e+01,
3819,-3.00e-02,3.00e+01,4.48e+01,
3820,-3.00e-02,3.00e+01,4.48e+01,
3821,-3.00e-02,3.00e+01,4.48e+01,
3822,-3.00e-02,3.00e+01,4.48e+01,
3823,-3.00e-02,3.00e+01,4.48e+01,
3824,-3.00e-02,3.00e+01,4.48e+01,
3825,-3.00e-02,3.00e+01,4.48e+01,
3826,-3.00e-02,3.00e+01,4.48e+01,
3827,-3.00e-02,3.00e+01,4.48e+01,
3828,-3.00e-02,3.00e+01,4.48e+01,
3829,-3.00e-02,3.00e+01,4.48e+01,
3830,-3.00e-02,3.00e+01,4.48e+01,
3831,-3.00e-02,3.00e+01,4.48e+01,
3832,-3.00e-02,3.00e+01,4.48e+01,
3833,-3.00e-02,3.00e+01,4.48e+01,
3834,-3.00e-02,3.00e+01,4.48e+01,
3835,-3.00e-02,3.00e+01,4.48e+01,
3836,-3.00e-02,3.00e+01,4.48e+01,
3837,-3.00e-02,3.00e+01,4.48e+01,
3838,-3.00e-02,3.00e+01,4.48e+01,
3839,-3.00e-02,3.00e+01,4.48e+01,
3840,-3.00e-02,3.00e+01,4.48e+01,
3841,-3.00e-02,3.00e+01,4.48e+01,
3842,-3.00e-02,3.00e+01,4.48e+01,
3843,-3.00e-02,3.00e+01,4.48e+01,
3844,-3.00e-02,3.00e+01,4.48e+01,
3845,-3.00e-02,3.00e+01,4.48e+01,
3846,-3.00e-02,3.00e+01,4.48e+01,
3847,-3.00e-02,3.00e+01,4.48e+01,
3848,-3.00e-02,3.00e+01,4.48e+01,
3849,-3.00e-02,3.00e+01,4.44e+01,
3850,-3.00e-02,3.00e+01,4.48e+01,
3851,-3.00e-02,3.00e+01,4.48e+01,
3852,-3.00e-02,3.00e+01,4.48e+01,
3853,-3.00e-02,3.00e+01,4.48e+01,
3854,-3.00e-02,3.00e+01,4.48e+01,
3855,-3.00e-02,3.00e+01,4.48e+01,
3856,-3.00e-02,3.00e+01,4.48e+01,
3857,-3.00e-02,3.00e+01,4.48e+01,
3858,-3.00e-02,3.00e+01,4.48e+01,
3859,-3.00e-02,3.00e+01,4.48e+01,
3860,-3.00e-02,3.00e+01,4.48e+01,
3861,-3.00e-02,3.00e+01,4.48e+01,
3862,-3.00e-02,3.00e+01,4.48e+01,
3863,-3.00e-02,3.00e+01,4.48e+01,
3864,-3.00e-02,3.00e+01,4.48e+01,
3865,-3.00e-02,3.00e+01,4.48e+01,
3866,-3.00e-02,3.00e+01,4.48e+01,
3867,-3.00e-02,3.00e+01,4.48e+01,
3868,-3.00e-02,3.00e+01,4.48e+01,
3869,-3.00e-02,3.00e+01,4.48e+01,
3870,-3.00e-02,3.00e+01,4.48e+01,
3871,-3.00e-02,3.00e+01,4.48e+01,
3872,-3.00e-02,3.00e+01,4.48e+01,
3873,-3.00e-02,3.00e+01,4.48e+01,
3874,-3.00e-02,3.00e+01,4.48e+01,
3875,-3.00e-02,3.00e+01,4.48e+01,
3876,-3.00e-02,3.00e+01,4.48e+01,
3877,-3.00e-02,3.00e+01,4.48e+01,
3878,-3.00e-02,3.00e+01,4.48e+01,
3879,-3.00e-02,3.00e+01,4.48e+01,
3880,-3.00e-02,3.00e+01,4.48e+01,
3881,-3.00e-02,3.00e+01,4.44e+01,
3882,-3.00e-02,3.00e+01,4.48e+01,
3883,-3.00e-02,3.00e+01,4.48e+01,
3884,-3.00e-02,3.00e+01,4.48e+01,
3885,-3.00e-02,3.00e+01,4.48e+01,
3886,-3.00e-02,3.00e+01,4.48e+01,
3887,-3.00e-02,3.00e+01,4.48e+01,
3888,-3.00e-02,3.00e+01,4.48e+01,
3889,-3.00e-02,3.00e+01,4.48e+01,
3890,-3.00e-02,3.00e+01,4.48e+01,
3891,-3.00e-02,3.00e+01,4.48e+01,
3892,-3.00e-02,3.00e+01,4.48e+01,
3893,-3.00e-02,3.00e+01,4.48e+01,
3894,-3.00e-02,3.00e+01,4.48e+01,
3895,-3.00e-02,3.00e+01,4.48e+01,
3896,-3.00e-02,3.00e+01,4.48e+01,
3897,-3.00e-02,3.00e+01,4.44e+01,
3898,-3.00e-02,3.00e+01,4.48e+01,
3899,-3.00e-02,3.00e+01,4.48e+01,
3900,-3.00e-02,3.00e+01,4.48e+01,
3901,-3.00e-02,3.00e+01,4.48e+01,
3902,-3.00e-02,3.00e+01,4.48e+01,
3903,-3.00e-02,3.00e+01,4.48e+01,
3904,-3.00e-02,3.00e+01,4.48e+01,
3905,-3.00e-02,3.00e+01,4.48e+01,
3906,-3.00e-02,3.00e+01,4.48e+01,
3907,-3.00e-02,3.00e+01,4.48e+01,
3908,-3.00e-02,3.00e+01,4.48e+01,
3909,-3.00e-02,3.00e+01,4.48e+01,
3910,-3.00e-02,3.00e+01,4.48e+01,
3911,-3.00e-02,3.00e+01,4.48e+01,
3912,-3.00e-02,3.00e+01,4.48e+01,
3913,-3.00e-02,3.00e+01,4.48e+01,
3914,-3.00e-02,3.00e+01,4.48e+01,
3915,-3.00e-02,3.00e+01,4.48e+01,
3916,-3.00e-02,3.00e+01,4.48e+01,
3917,-3.00e-02,3.00e+01,4.48e+01,
3918,-3.00e-02,3.00e+01,4.48e+01,
3919,-3.00e-02,3.00e+01,4.48e+01,
3920,-3.00e-02,3.00e+01,4.48e+01,
3921,-3.00e-02,3.00e+01,4.44e+01,
3922,-3.00e-02,3.00e+01,4.48e+01,
3923,-3.00e-02,3.00e+01,4.48e+01,
3924,-3.00e-02,3.00e+01,4.44e+01,
3925,-3.00e-02,3.00e+01,4.48e+01,
3926,-3.00e-02,3.00e+01,4.48e+01,
3927,-3.00e-02,3.00e+01,4.48e+01,
3928,-3.00e-02,3.00e+01,4.48e+01,
3929,-3.00e-02,3.00e+01,4.44e+01,
3930,-3.00e-02,3.00e+01,4.48e+01,
3931,-3.00e-02,3.00e+01,4.48e+01,
3932,-3.00e-02,3.00e+01,4.48e+01,
3933,-3.00e-02,3.00e+01,4.48e+01,
3934,-3.00e-02,3.00e+01,4.48e+01,
3935,-3.00e-02,3.00e+01,4.44e+01,
3936,-3.00e-02,3.00e+01,4.48e+01,
3937,-3.00e-02,3.00e+01,4.48e+01,
3938,-3.00e-02,3.00e+01,4.44e+01,
3939,-3.00e-02,3.00e+01,4.48e+01,
3940,-3.00e-02,3.00e+01,4.48e+01,
3941,-3.00e-02,3.00e+01,4.48e+01,
3942,-3.00e-02,3.00e+01,4.44e+01,
3943,-3.00e-02,3.00e+01,4.48e+01,
3944,-3.00e-02,3.00e+01,4.44e+01,
3945,-3.00e-02,3.00e+01,4.48e+01,
3946,-3.00e-02,3.00e+01,4.48e+01,
3947,-3.00e-02,3.00e+01,4.48e+01,
3948,-3.00e-02,3.00e+01,4.44e+01,
3949,-3.00e-02,3.00e+01,4.48e+01,
3950,-3.00e-02,3.00e+01,4.44e+01,
3951,-3.00e-02,3.00e+01,4.44e+01,
3952,-3.00e-02,3.00e+01,4.48e+01,
3953,-3.00e-02,3.00e+01,4.48e+01,
3954,-3.00e-02,3.00e+01,4.48e+01,
3955,-3.00e-02,3.00e+01,4.44e+01,
3956,-3.00e-02,3.00e+01,4.48e+01,
3957,-3.00e-02,3.00e+01,4.48e+01,
3958,-3.00e-02,3.00e+01,4.48e+01,
3959,-3.00e-02,3.00e+01,4.48e+01,
3960,-3.00e-02,3.00e+01,4.48e+01,
3961,-3.00e-02,3.00e+01,4.44e+01,
3962,-3.00e-02,3.00e+01,4.48e+01,
3963,-3.00e-02,3.00e+01,4.48e+01,
3964,-3.00e-02,3.00e+01,4.44e+01,
3965,-3.00e-02,3.00e+01,4.48e+01,
3966,-3.00e-02,3.00e+01,4.44e+01,
3967,-3.00e-02,3.00e+01,4.44e+01,
3968,-3.00e-02,3.00e+01,4.48e+01,
3969,-3.00e-02,3.00e+01,4.44e+01,
3970,-3.00e-02,3.00e+01,4.48e+01,
3971,-3.00e-02,3.00e+01,4.48e+01,
3972,-3.00e-02,3.00e+01,4.44e+01,
3973,-3.00e-02,3.00e+01,4.44e+01,
3974,-3.00e-02,3.00e+01,4.48e+01,
3975,-3.00e-02,3.00e+01,4.44e+01,
3976,-3.00e-02,3.00e+01,4.48e+01,
3977,-3.00e-02,3.00e+01,4.48e+01,
3978,-3.00e-02,3.00e+01,4.44e+01,
3979,-3.00e-02,3.00e+01,4.48e+01,
3980,-3.00e-02,3.00e+01,4.44e+01,
3981,-3.00e-02,3.00e+01,4.44e+01,
3982,-3.00e-02,3.00e+01,4.44e+01,
3983,-3.00e-02,3.00e+01,4.44e+01,
3984,-3.00e-02,3.00e+01,4.48e+01,
3985,-3.00e-02,3.00e+01,4.48e+01,
3986,-3.00e-02,3.00e+01,4.48e+01,
3987,-3.00e-02,3.00e+01,4.48e+01,
3988,-3.00e-02,3.00e+01,4.44e+01,
3989,-3.00e-02,3.00e+01,4.44e+01,
3990,-3.00e-02,3.00e+01,4.48e+01,
3991,-3.00e-02,3.00e+01,4.48e+01,
3992,-3.00e-02,3.00e+01,4.48e+01,
3993,-3.00e-02,3.00e+01,4.44e+01,
3994,-3.00e-02,3.00e+01,4.44e+01,
3995,-3.00e-02,3.00e+01,4.48e+01,
3996,-3.00e-02,3.00e+01,4.48e+01,
3997,-3.00e-02,3.00e+01,4.44e+01,
3998,-3.00e-02,3.00e+01,4.44e+01,
3999,-3.00e-02,3.00e+01,4.44e+01,
4000,-3.00e-02,3.00e+01,4.48e+01,
4001,-3.00e-02,3.00e+01,4.44e+01,
4002,-3.00e-02,3.00e+01,4.44e+01,
4003,-3.00e-02,3.00e+01,4.44e+01,
4004,-3.00e-02,3.00e+01,4.48e+01,
4005,-3.00e-02,3.00e+01,4.48e+01,
4006,-3.00e-02,3.00e+01,4.44e+01,
4007,-3.00e-02,3.00e+01,4.48e+01,
4008,-3.00e-02,3.00e+01,4.48e+01,
4009,-3.00e-02,3.00e+01,4.44e+01,
4010,-3.00e-02,3.00e+01,4.48e+01,
4011,-3.00e-02,3.00e+01,4.48e+01,
4012,-3.00e-02,3.00e+01,4.44e+01,
4013,-3.00e-02,3.00e+01,4.44e+01,
4014,-3.00e-02,3.00e+01,4.44e+01,
4015,-3.00e-02,3.00e+01,4.48e+01,
4016,-3.00e-02,3.00e+01,4.44e+01,
4017,-3.00e-02,3.00e+01,4.44e+01,
4018,-3.00e-02,3.00e+01,4.44e+01,
4019,-3.00e-02,3.00e+01,4.44e+01,
4020,-3.00e-02,3.00e+01,4.48e+01,
4021,-3.00e-02,2.92e+01,4.48e+01,
4022,-3.00e-02,2.92e+01,4.44e+01,
4023,-3.00e-02,2.92e+01,4.44e+01,
4024,-3.00e-02,2.92e+01,4.44e+01,
4025,-3.00e-02,2.92e+01,4.48e+01,
4026,-3.00e-02,2.92e+01,4.44e+01,
4027,-3.00e-02,2.88e+01,4.44e+01,
4028,-3.00e-02,2.88e+01,4.44e+01,
4029,-3.00e-02,2.88e+01,4.44e+01,
4030,-3.00e-02,2.88e+01,4.44e+01,
4031,-3.00e-02,2.80e+01,4.44e+01,
4032,-3.00e-02,2.80e+01,4.48e+01,
4033,-3.00e-02,2.80e+01,4.44e+01,
4034,-3.00e-02,2.76e+01,4.44e+01,
4035,-3.00e-02,2.76e+01,4.44e+01,
4036,-3.00e-02,2.76e+01,4.48e+01,
4037,-3.00e-02,2.68e+01,4.44e+01,
4038,-3.00e-02,2.68e+01,4.48e+01,
4039,-3.00e-02,2.64e+01,4.48e+01,
4040,-3.00e-02,2.64e+01,4.48e+01,
4041,-3.00e-02,2.56e+01,4.44e+01,
4042,-3.00e-02,2.56e+01,4.44e+01,
4043,-3.00e-02,2.56e+01,4.48e+01,
4044,-3.00e-02,2.48e+01,4.44e+01,
4045,-3.00e-02,2.44e+01,4.48e+01,
4046,-3.00e-02,2.44e+01,4.48e+01,
4047,-3.00e-02,2.36e+01,4.48e+01,
4048,-3.00e-02,2.36e+01,4.44e+01,
4049,-3.00e-02,2.32e+01,4.44e+01,
4050,-3.00e-02,2.32e+01,4.44e+01,
4051,-3.00e-02,2.24e+01,4.48e+01,
4052,-3.00e-02,2.20e+01,4.48e+01,
4053,-3.00e-02,2.20e+01,4.44e+01,
4054,-3.00e-02,2.20e+01,4.48e+01,
4055,-3.00e-02,2.12e+01,4.44e+01,
4056,-3.00e-02,2.08e+01,4.44e+01,
4057,-3.00e-02,2.08e+01,4.44e+01,
4058,-3.00e-02,2.00e+01,4.48e+01,
4059,-3.00e-02,2.00e+01,4.44e+01,
4060,-3.00e-02,1.96e+01,4.48e+01,
4061,-3.00e-02,1.88e+01,4.44e+01,
4062,-3.00e-02,1.88e+01,4.44e+01,
4063,-3.00e-02,1.88e+01,4.44e+01,
4064,-3.00e-02,1.84e+01,4.44e+01,
4065,-3.00e-02,1.76e+01,4.44e+01,
