"Time","Ig:Measured current","Iinductor:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
0,0,0,0,0,0
1.9999999999999999e-07,0,0,0,0,0
3.9999999999999998e-07,0,0,0,0,0
5.9999999999999997e-07,0,0,0,0,0
7.9999999999999996e-07,0,0,0,0,0
9.9999999999999995e-07,0,0,0,0,0
1.9999999999999999e-06,0,0,0,0,0
3.0000000000000001e-06,0,0,0,0,0
3.9999999999999998e-06,0,0,0,0,0
4.9999999999999996e-06,0,0,0,0,0
5.9999999999999993e-06,0,0,0,0,0
8.4000000000000009e-06,0,0,0,0,0
1.0800000000000002e-05,0,0,0,0,0
1.3200000000000002e-05,0,0,0,0,0
1.5600000000000003e-05,0,0,0,0,0
1.7999999999999492e-05,0,0,0,0,0
1.8000000000000004e-05,0,0,0,100,0
1.8400000000000003e-05,3.9998134976450093,3.9998134976450093,0.0079891412512317021,99.988011045251127,0.0079891412512317021
1.8800000000000003e-05,7.9988285337891334,7.9988285337891334,0.031912301604900099,99.960088869861309,0.031912301604900099
1.9200000000000003e-05,11.99640909240575,11.99640909240575,0.0717014043798814,99.916302186527716,0.0717014043798814
1.9600000000000002e-05,15.991922049681239,15.991922049681239,0.12728613078694034,99.856721947163379,0.12728613078694034
1.9999999999999432e-05,19.984737174009283,19.984737174009283,0.19859391992861739,99.781421342897374,0.19859391992861739
2.0000000000000002e-05,0,19.984737174014963,0.19859391992872999,-0.19859391992872999,0.19859391992872999
2.3600000000000001e-05,0,19.78679992318219,0.89551881200756667,-0.89551881200756667,0.89551881200756667
2.7200000000000004e-05,0,19.344307114378957,1.5564140897401937,-1.5564140897401937,1.5564140897401937
3.0800000000000003e-05,0,18.671502798957359,2.1740567868405334,-2.1740567868405334,2.1740567868405334
3.4400000000000003e-05,0,17.784960454046139,2.7421474837270878,-2.7421474837270878,2.7421474837270878
3.7999999999998925e-05,0,16.703582982551048,3.2553103075227909,-3.2553103075227909,3.2553103075227909
3.8000000000000002e-05,16.703582982550696,16.703582982550696,3.2553103075229357,96.727986109494509,3.2553103075229357
3.8400000000000005e-05,20.571447625458596,20.571447625458596,3.3167222597797958,96.662706292594748,3.3167222597797958
3.8800000000000001e-05,24.436397082299845,24.436397082299845,3.3933239877093988,96.582239615208294,3.3933239877093988
3.9200000000000004e-05,28.297825302718259,28.297825302718259,3.4850419951507652,96.486660179546519,3.4850419951507652
3.96e-05,32.155129335461865,32.155129335461865,3.5918006859431171,96.376044184721422,3.5918006859431171
3.9999999999998865e-05,36.007709328371917,36.007709328371917,3.7135223639255126,96.250469926746121,3.7135223639255126
4.0000000000000003e-05,0,36.007709328382873,3.7135223639258803,-3.7135223639258803,3.7135223639258803
4.3600000000000003e-05,0,34.466943553895447,4.829331786140818,-4.829331786140818,4.829331786140818
4.7200000000000009e-05,0,32.542474597014149,5.8442873688281054,-5.8442873688281054,5.8442873688281054
5.0800000000000002e-05,0,30.272444498200763,6.7488905960138297,-6.7488905960138297,6.7488905960138297
5.4400000000000008e-05,0,27.697666822757405,7.5355607087921088,-7.5355607087921088,7.5355607087921088
5.799999999999836e-05,0,24.861626660827902,8.1986347053248139,-8.1986347053248139,8.1986347053248139
5.8000000000000007e-05,24.861626660826552,24.861626660826552,8.1986347053250892,91.776503668014087,8.1986347053250892
5.840000000000001e-05,28.531184412242446,28.531184412242446,8.2724839282068974,91.69898488738086,8.2724839282068974
5.8800000000000006e-05,32.197354279288469,32.197354279288469,8.3606806786093468,91.607121967111368,8.3606806786093468
5.9200000000000009e-05,35.859563892304514,35.859563892304514,8.4631530032223345,91.500987432885367,8.4631530032223345
5.9600000000000005e-05,39.517243909604737,39.517243909604737,8.5798269761868688,91.38065577990352,8.5798269761868688
5.9999999999998301e-05,43.169828017461981,43.169828017461981,8.7106266990944867,91.246203472888055,8.7106266990944867
6.0000000000000008e-05,0,43.169828017477563,8.7106266990950747,-8.7106266990950747,8.7106266990950747
6.3600000000000014e-05,0,39.819907301455991,9.8708624888461358,-9.8708624888461358,9.8708624888461358
6.7200000000000007e-05,0,36.082204993901556,10.864579073808253,-10.864579073808253,10.864579073808253
7.0800000000000013e-05,0,32.018284237737163,11.684849934776885,-11.684849934776885,11.684849934776885
7.440000000000002e-05,0,27.690975132125963,12.327369772343163,-12.327369772343163,12.327369772343163
7.799999999999779e-05,0,23.164374732474194,12.790454506893649,-12.790454506893649,12.790454506893649
7.8000000000000012e-05,23.164374732471352,23.164374732471352,12.79045450689388,87.186381118373646,12.79045450689388
7.8400000000000008e-05,26.650838585412163,26.650838585412163,12.838831646248151,87.134517515166436,12.838831646248151
7.8800000000000004e-05,30.134953306235314,30.134953306235314,12.900929151788022,87.068935894905735,12.900929151788022
7.9200000000000014e-05,33.616171437804454,33.616171437804454,12.976681771099152,86.989702057463049,12.976681771099152
7.960000000000001e-05,37.09394827719359,37.09394827719359,13.066022349984721,86.896883701738091,13.066022349984721
7.999999999999773e-05,40.567741875667295,40.567741875667295,13.168881832464802,86.790550425659532,13.168881832464802
8.0000000000000007e-05,0,40.567741875687055,13.168881832465425,-13.168881832465425,13.168881832465425
8.3600000000000013e-05,0,35.661280293096652,14.051455486495019,-14.051455486495019,14.051455486495019
8.7200000000000005e-05,0,30.474949237728094,14.72417959196523,-14.72417959196523,14.72417959196523
9.0800000000000012e-05,0,25.085130713588818,15.1857657818326,-15.1857657818326,15.1857657818326
9.4400000000000018e-05,0,19.56713185064114,15.437765733342282,-15.437765733342282,15.437765733342282
9.7999999999997219e-05,0,13.995184904806546,15.484571168028081,-15.484571168028081,15.484571168028081
9.800000000000001e-05,13.995184904802223,13.995184904802223,15.48457116802804,84.501433647067159,15.48457116802804
9.8400000000000007e-05,17.375203642693496,17.375203642693496,15.485376619570625,84.497248176786684,15.485376619570625
9.8800000000000003e-05,20.754784988261093,20.754784988261093,15.499671229500034,84.479573985511706,15.499671229500034
9.9200000000000012e-05,24.133390484919556,24.133390484919556,15.527398318939724,84.448468290575363,15.527398318939724
9.9600000000000009e-05,27.510484086651225,27.510484086651225,15.568499306786057,84.403990209127286,15.568499306786057
9.9999999999997159e-05,30.885532157982226,30.885532157982226,15.622913709707872,84.346200758134145,15.622913709707872
0.0001,0,30.885532158006232,15.622913709708307,-15.622913709708307,15.622913709708307
0.00010360000000000001,0,25.175059347030484,16.061534172218554,-16.061534172218554,16.061534172218554
0.0001072,0,19.346462685902221,16.280449465219785,-16.280449465219785,16.280449465219785
0.00011080000000000001,0,13.478705920634503,16.28454232333933,-16.28454232333933,16.28454232333933
0.00011440000000000002,0,7.6473899903064684,16.081280926545084,-16.081280926545084,16.081280926545084
0.00011799999999999666,0,1.9247530270686113,15.680718900145962,-15.680718900145962,15.680718900145962
0.00011800000000000001,1.9247530270633604,1.9247530270633604,15.680718900145502,84.317356346827438,15.680718900145502
0.0001184,5.2983890106252929,5.2983890106252929,15.632542634241918,84.362158976747452,15.632542634241918
0.00011880000000000001,8.6735436307881741,8.6735436307881741,15.598029491559231,84.393296964809977,15.598029491559231
0.00011920000000000001,12.049671251047391,12.049671251047391,15.577129893558485,84.410820435190473,15.577129893558485
0.00011960000000000002,15.426228365112244,15.426228365112244,15.569792300895321,84.41478147073957,15.569792300895321
0.0001199999999999966,18.802673596877117,18.802673596877117,15.575963213419858,84.405234112983266,15.575963213419858
0.00012000000000000002,0,18.802673596905944,15.575963213419968,-15.575963213419968,15.575963213419968
0.00012360000000000002,0,13.186072495086663,15.5901718580315,-15.5901718580315,15.5901718580315
0.00012720000000000003,0,7.6004473294811561,15.405675930083479,-15.405675930083479,15.405675930083479
0.00013080000000000001,0,2.1164217175024298,15.031801803905859,-15.031801803905859,15.031801803905859
0.00013221718660667847,0,1.4210854715202004e-14,14.835090550617661,-14.835090550617661,14.835090550617661
0.00013221718660668227,0,0,14.835090550617098,0,14.835090550617098
0.00013337374928534582,0,0,14.664501812517907,0,14.664501812517907
0.00013453031196400937,0,0,14.49587467510548,0,14.49587467510548
0.00013568687464267292,0,0,14.329186583770086,0,14.329186583770086
0.00013684343732133647,0,0,14.164415239936242,0,14.164415239936242
0.00013799999999999609,0,0,14.001538601063258,0,14.001538601063258
0.00013800000000000002,0,0,14.001538601062707,85.998461398937295,14.001538601062707
0.00013840000000000003,3.4408966694979051,3.4408966694979051,13.952516338200349,86.044042765130158,13.952516338200349
0.00013880000000000001,6.8833376822255152,6.8833376822255152,13.917429136070322,86.075687526247449,13.917429136070322
0.00013920000000000002,10.326766542402899,10.326766542402899,13.896226411330741,86.09344682212685,13.896226411330741
0.00013960000000000001,13.770628927579168,13.770628927579168,13.888855580886775,86.097373790185642,13.888855580886775
0.00013999999999999603,17.214372688598182,17.214372688598182,13.895262061890518,86.087523565420881,13.895262061890518
0.00014000000000000001,0,17.214372688632483,13.89526206189065,-13.89526206189065,13.89526206189065
0.00014360000000000002,0,12.201003856347164,13.923484106201633,-13.923484106201633,13.923484106201633
0.00014720000000000003,0,7.2098029253770797,13.773695094606774,-13.773695094606774,13.773695094606774
0.00015080000000000001,0,2.3040707147054995,13.454051232302543,-13.454051232302543,13.454051232302543
0.00015252587307585012,0,7.1054273576010019e-15,13.243434731476279,-13.243434731476279,13.243434731476279
0.00015252587307585451,0,0,13.243434731475698,0,13.243434731475698
0.00015362069846068361,0,0,13.099233063590416,0,13.099233063590416
0.00015471552384551272,0,0,12.956601541612086,0,12.956601541612086
0.00015581034923034182,0,0,12.815523070187115,0,12.815523070187115
0.00015690517461517092,0,0,12.675980737855971,0,12.675980737855971
0.00015799999999999552,0,0,12.537957817053742,0,12.537957817053742
0.00015800000000000002,0,0,12.537957817053178,87.462042182946817,12.537957817053178
0.00015840000000000003,3.4993202437094966,3.4993202437094966,12.494894956075674,87.501605723680612,12.494894956075674
0.00015880000000000001,6.999939937277901,6.999939937277901,12.465976106942369,87.527023953120349,12.465976106942369
0.00015920000000000002,10.501294272674155,10.501294272674155,12.451148857732681,87.538349847994652,12.451148857732681
0.0001596,14.002820690341185,14.002820690341185,12.450358771439703,87.535638407869953,12.450358771439703
0.00015999999999999546,17.503958879156038,17.503958879156038,12.463549385969969,87.51894665515087,12.463549385969969
0.00016000000000000001,0,17.503958879195892,12.463549385970198,-12.463549385970198,12.463549385970198
0.00016360000000000002,0,12.993947094313324,12.561670936763361,-12.561670936763361,12.561670936763361
0.00016720000000000003,0,8.4782226084223691,12.496622751270863,-12.496622751270863,12.496622751270863
0.0001708,0,4.0149583367468331,12.274953449944581,-12.274953449944581,12.274953449944581
0.00017411376602274094,0,1.0658141036401503e-14,11.939572898182238,-11.939572898182238,11.939572898182238
0.00017411376602274588,0,0,11.93957289818165,0,11.93957289818165
0.00017489101281819672,0,0,11.847132660005251,0,11.847132660005251
0.00017566825961364753,0,0,11.755408125672803,0,11.755408125672803
0.00017644550640909837,0,0,11.664393754158326,0,11.664393754158326
0.00017722275320454918,0,0,11.574084046974209,0,11.574084046974209
0.00017799999999999495,0,0,11.484473548171811,0,11.484473548171811
0.00017800000000000002,0,0,11.484473548171229,88.515526451828777,11.484473548171229
0.00017840000000000003,3.5413734853455034,3.5413734853455034,11.445700259867973,88.550758366646676,11.445700259867973
0.00017880000000000001,7.0838701464989633,7.0838701464989633,11.421221386250849,88.571694743602649,11.421221386250849
0.00017920000000000002,10.626919192277661,10.626919192277661,11.410983199189809,88.578389881617909,11.410983199189809
0.0001796,14.169952134062129,14.169952134062129,11.414929927233525,88.570900120632416,11.414929927233525
0.00017999999999999489,17.712402785750776,17.712402785750776,11.433003755609064,88.549283841605188,11.433003755609064
0.00018000000000000001,0,17.712402785796137,11.433003755609386,-11.433003755609386,11.433003755609386
0.00018360000000000002,0,13.564706997996385,11.581438914838877,-11.581438914838877,11.581438914838877
0.00018720000000000002,0,9.391230074103694,11.577387107685214,-11.577387107685214,11.577387107685214
0.0001908,0,5.24645386834821,11.42623981639662,-11.42623981639662,11.42623981639662
0.00019440000000000001,0,1.1818072363313163,11.135058275556315,-11.135058275556315,11.135058275556315
0.00019546670833312245,0,7.1054273576010019e-15,11.023125190783519,-11.023125190783519,11.023125190783519
0.00019546670833312809,0,0,11.023125190782899,0,11.023125190782899
0.00019597336666650247,0,0,10.967416853022701,0,10.967416853022701
0.00019648002499987686,0,0,10.911990052385873,0,10.911990052385873
0.00019698668333325124,0,0,10.856843366069494,0,10.856843366069494
0.00019749334166662563,0,0,10.801975378422142,0,10.801975378422142
0.00019799999999999438,0,0,10.747384680944498,0,10.747384680944498
0.00019800000000000002,0,0,10.747384680943892,89.252615319056105,10.747384680943892
0.00019840000000000002,3.5707967782757515,3.5707967782757515,10.711612667891481,89.284816535330236,10.711612667891481
0.00019880000000000001,7.1425933991077217,7.1425933991077217,10.690240301528815,89.302617105072073,10.690240301528815
0.00019920000000000002,10.714814885095505,10.714814885095505,10.683212932816655,89.30607225229825,10.683212932816655
0.0001996,14.286888599246451,14.286888599246451,10.690473856636073,89.295239254764681,10.690473856636073
0.00019999999999999432,17.858244244924848,17.858244244924848,10.711964311788053,89.270177443967015,10.711964311788053
0.00020000000000000001,0,17.858244244975662,10.71196431178846,-10.71196431178846,10.71196431178846
0.00020360000000000002,0,13.964049240962215,10.895602275410855,-10.895602275410855,10.895602275410855
0.00020720000000000002,0,10.030031865955195,10.934227661208975,-10.934227661208975,10.934227661208975
0.0002108,0,6.1080914581975136,10.832422339258414,-10.832422339258414,10.832422339258414
0.00021440000000000001,0,2.247419808498039,10.596390039494715,-10.596390039494715,10.596390039494715
0.00021654063886678384,0,3.5527136788005009e-15,10.39554461978512,-10.39554461978512,10.39554461978512
0.00021654063886679002,0,0,10.395544619784477,0,10.395544619784477
0.00021683251109343201,0,0,10.365247148690166,0,10.365247148690166
0.00021712438332007402,0,0,10.335037978573997,0,10.335037978573997
0.00021741625554671601,0,0,10.304916852086915,0,10.304916852086915
0.00021770812777335803,0,0,10.274883512627582,0,10.274883512627582
0.00021799999999999381,0,0,10.244937704343016,0,10.244937704343016
0.00021800000000000001,0,0,10.24493770434238,89.755062295657623,10.24493770434238
0.00021840000000000002,3.5908535790656941,3.5908535790656941,10.211211552708836,89.785197593712098,10.211211552708836
0.00021880000000000001,7.1826229288447072,7.1826229288447072,10.191956780637975,89.800860596433182,10.191956780637975
0.00021920000000000002,10.774730218342558,10.774730218342558,10.187118111339874,89.802107158441785,10.187118111339874
0.0002196,14.36659998276977,14.36659998276977,10.196638203247982,89.78899519676925,10.196638203247982
0.00021999999999999375,17.957659123485659,17.957659123485659,10.220457650018627,89.761584690857887,10.220457650018627
0.00022000000000000001,0,17.957659123541859,10.220457650019112,-10.220457650019112,10.220457650019112
0.00022360000000000001,0,14.236266488472967,10.428092099576293,-10.428092099576293,10.428092099576293
0.00022720000000000002,0,10.465480077472428,10.495808993226275,-10.495808993226275,10.495808993226275
0.0002308,0,6.6954388204965838,10.427638317538541,-10.427638317538541,10.427638317538541
0.00023440000000000001,0,2.9738095817254546,10.229199272364401,-10.229199272364401,10.229199272364401
0.00023734195205258346,0,3.3679725675028749e-12,9.9752819206759131,-9.9752819206759131,9.9752819206759131
0.00023734195205259024,0,0,9.9752819206752363,0,9.9752819206752363
0.00023747356164207219,0,0,9.9621621284358408,0,9.9621621284358408
0.00023760517123155414,0,0,9.9490595917436924,0,9.9490595917436924
0.00023773678082103611,0,0,9.9359742879037913,0,9.9359742879037913
0.00023786839041051806,0,0,9.9229061942509542,0,9.9229061942509542
0.00023799999999999324,0,0,9.9098552881504691,0,9.9098552881504691
0.00023800000000000001,0,0,9.9098552881497977,90.090144711850201,9.9098552881497977
0.00023840000000000002,3.604229480569312,3.604229480569312,9.8774935236443557,90.118902246875081,9.8774935236443557
0.00023880000000000003,7.2093186642516462,7.2093186642516462,9.8596509774298688,90.133139703905883,9.8596509774298688
0.00023920000000000001,10.814687816987643,10.814687816987643,9.8562719540688253,90.132913358114195,9.8562719540688253
0.00023960000000000002,14.419759588127153,14.419759588127153,9.8672986875470805,90.118281552864786,9.8672986875470805
0.0002399999999999932,18.023959010367683,18.023959010367683,9.8926713412733012,90.089304699716337,9.8926713412733012
0.00024000000000000003,0,18.02395901042922,9.8926713412738572,-9.8926713412738572,9.8926713412738572
0.00024360000000000004,0,14.417808456627075,10.116309072493815,-10.116309072493815,10.116309072493815
0.00024720000000000005,0,10.755880946891484,10.203427123272109,-10.203427123272109,10.203427123272109
0.00025080000000000002,0,7.0871413930442948,10.1576874284886,-10.1576874284886,10.1576874284886
0.00025440000000000006,0,3.4582396840957941,9.984319364267753,-9.984319364267753,9.984319364267753
0.00025791078478902009,0,1.4424017535930034e-12,9.69880737132587,-9.69880737132587,9.69880737132587
0.00025791078478902747,0,0,9.6988073713251559,0,9.6988073713251559
0.000257928627831222,0,0,9.6970769634168228,0,9.6970769634168228
0.00025794647087341648,0,0,9.6953468642383598,0,9.6953468642383598
0.00025796431391561102,0,0,9.6936170737346821,0,9.6936170737346821
0.0002579821569578055,0,0,9.6918875918507208,0,9.6918875918507208
0.00025799999999999272,0,0,9.6901584185321212,0,9.6901584185321212
0.00025800000000000004,0,0,9.6901584185314125,90.309841581468589,9.6901584185314125
0.00025840000000000005,3.6129993937209237,3.6129993937209237,9.658691214786268,90.337695785820017,9.658691214786268
0.00025880000000000006,7.2268217298187754,7.2268217298187754,9.6417745948061828,90.350998583463991,9.6417745948061828
0.00025920000000000001,10.840886026489233,10.840886026489233,9.6393525886672489,90.349806525306263,9.6393525886672489
0.00025960000000000002,14.454613696617123,14.454613696617123,9.6513671520661521,90.334178234237228,9.6513671520661521
0.00025999999999999266,18.067428547709838,18.067428547709838,9.6777581663195562,90.304174405132727,9.6777581663195562
0.00026000000000000003,0,18.067428547776416,9.6777581663201744,-9.6777581663201744,9.6777581663201744
0.00026360000000000001,0,14.536836493254226,9.9118884531474283,-9.9118884531474283,9.9118884531474283
0.00026720000000000004,0,10.946282349240885,10.011726877428133,-10.011726877428133,10.011726877428133
0.00027080000000000002,0,7.3439612822760072,9.9806940608601984,-9.9806940608601984,9.9806940608601984
0.00027440000000000006,0,3.7758564013466032,9.823763791544506,-9.823763791544506,9.823763791544506
0.00027799999999999212,0,0.2857387578946522,9.5474630239856442,-9.5474630239856442,9.5474630239856442
0.00027800000000000004,0.28573875788709557,0.28573875788709557,9.5474630239849105,90.452251237257201,9.5474630239849105
0.00027840000000000005,3.9044000440325952,3.9044000440325952,9.5177174656613275,90.478378134294644,9.5177174656613275
0.00027880000000000005,7.5238148686890574,7.5238148686890574,9.502538082185195,90.489938102946113,9.502538082185195
0.00027920000000000001,11.143401635967676,11.143401635967676,9.5018685630685624,90.486988035295468,9.5018685630685624
0.00027960000000000002,14.762581158393546,14.762581158393546,9.515650522441204,90.469586896400401,9.515650522441204
0.00027999999999999206,18.380776656833579,18.380776656833579,9.5438234990499282,90.437795724293238,9.5438234990499282
0.00028000000000000003,0,18.380776656905649,9.5438234990506317,-9.5438234990506317,9.5438234990506317
0.00028360000000000001,0,14.895441499841587,9.7945939876394377,-9.7945939876394377,9.7945939876394377
0.00028720000000000004,0,11.343984836445891,9.9119753800194168,-9.9119753800194168,9.9119753800194168
0.00029080000000000002,0,7.7743155771176635,9.8991314700722448,-9.8991314700722448,9.8991314700722448
0.00029440000000000005,0,4.2322294024947453,9.7607833355635965,-9.7607833355635965,9.7607833355635965
0.00029799999999999158,0,0.76140876346176256,9.5032093381438703,-9.5032093381438703,9.5032093381438703
0.00029800000000000003,0.76140876345372632,0.76140876345372632,9.5032093381431313,90.496029253093411,9.5032093381431313
0.00029840000000000004,4.3817795511475399,4.3817795511475399,9.4755427628993392,90.52007545754951,9.4755427628993392
0.00029880000000000005,8.0028206830614064,8.0028206830614064,9.4624407213320616,90.529556457984881,9.4624407213320616
0.00029920000000000001,11.623950638818117,11.623950638818117,9.46384657751166,90.524529471849519,9.46384657751166
0.00029960000000000002,15.244590319377767,15.244590319377767,9.4797016218024712,90.505053787878154,9.4797016218024712
0.00029999999999999152,18.864163046960741,18.864163046960741,9.5099450708620132,90.471190766091027,9.5099450708620132
0.00030000000000000003,0,18.864163047037742,9.509945070862809,-9.509945070862809,9.509945070862809
0.00030360000000000001,0,15.387689971511666,9.7791850797829714,-9.7791850797829714,9.7791850797829714
0.00030720000000000004,0,11.838523919270635,9.9145787715073261,-9.9145787715073261,9.9145787715073261
0.00031080000000000002,0,8.2647744996539263,9.9190747079772397,-9.9190747079772397,9.9190747079772397
0.00031440000000000005,0,4.7125120211545788,9.7971981485589819,-9.7971981485589819,9.7971981485589819
0.00031799999999999098,0,1.2257674914280372,9.5550510500444776,-9.5550510500444776,9.5550510500444776
0.00031800000000000003,1.2257674914193863,1.2257674914193863,9.5550510500437245,90.443723182464851,9.5550510500437245
0.00031840000000000004,4.8440131772730126,4.8440131772730126,9.5290270244227884,90.466128962399935,9.5290270244227884
0.00031880000000000005,8.4628638944503862,8.4628638944503862,9.5175523613166533,90.473984774788903,9.5175523613166533
0.00031920000000000001,12.08173873607719,12.08173873607719,9.5205702258384424,90.467348035425488,9.5205702258384424
0.00031960000000000002,15.700059224352671,15.700059224352671,9.5380217126767626,90.44627822809889,9.5380217126767626
0.00031999999999999092,19.317249310467314,19.317249310467314,9.5698458460948146,90.410836904594717,9.5698458460948146
0.00032000000000000003,0,19.317249310549656,9.5698458460957028,-9.5698458460957028,9.5698458460957028
0.00032360000000000001,0,15.816740217893608,9.8525769918507127,-9.8525769918507127,9.8525769918507127
0.00032720000000000004,0,12.238933476128508,10.00005169572214,-10.00005169572214,10.00005169572214
0.00033080000000000002,0,8.6324676204736654,10.015112800348478,-10.015112800348478,10.015112800348478
0.00033440000000000005,0,5.0439695124125095,9.9022049731253805,-9.9022049731253805,9.9022049731253805
0.00033799999999999043,0,1.5180543397018909,9.6673747062064415,-9.6673747062064415,9.6673747062064415
0.00033800000000000003,1.5180543396926183,1.5180543396926183,9.6673747062056599,90.331107239454653,9.6673747062056599
0.00033840000000000004,5.1317812203436031,5.1317812203436031,9.6420600793690046,90.352808139410655,9.6420600793690046
0.00033880000000000005,8.7460853561438761,8.7460853561438761,9.6312738882460227,90.359980026397835,9.6312738882460227
0.0003392,12.360386678987531,12.360386678987531,9.63495927228435,90.35268034103666,9.63495927228435
0.00033960000000000001,15.974107550620111,15.974107550620111,9.6530573039520231,90.330968588497356,9.6530573039520231
0.00033999999999999038,19.58667276255148,19.58667276255148,9.6855069887365275,90.294906338500923,9.6855069887365275
0.00034000000000000002,0,19.58667276263861,9.6855069887374832,-9.6855069887374832,9.6855069887374832
0.0003436,0,16.043626486505634,9.9729239773641112,-9.9729239773641112,9.9729239773641112
0.00034720000000000004,0,12.421902292636585,10.123388819259752,-10.123388819259752,10.123388819259752
0.00035080000000000002,0,8.770750859907686,10.139765346260452,-10.139765346260452,10.139765346260452
0.00035440000000000005,0,5.13739123375235,10.026540209177059,-10.026540209177059,10.026540209177059
0.00035799999999998984,0,1.5670108261711491,9.7898228777960519,-9.7898228777960519,9.7898228777960519
0.00035800000000000003,1.5670108261611695,1.5670108261611695,9.7898228777952134,90.208610111378619,9.7898228777952134
0.00035840000000000004,5.1758439215036747,5.1758439215036747,9.7642050927199531,90.230619063358546,9.7642050927199531
0.00035880000000000005,8.7852669602670215,8.7852669602670215,9.7530974426305992,90.238117290409136,9.7530974426305992
0.0003592,12.39470060341597,12.39470060341597,9.7564431921556114,90.231162107240976,9.7564431921556114
0.00035960000000000001,16.00356793657609,16.00356793657609,9.7741835413146916,90.209812890748736,9.7741835413146916
0.00035999999999998978,19.61129446994137,19.61129446994137,9.8062576255177802,90.174131080012273,9.8062576255177802
0.00036000000000000002,0,19.611294470033759,9.8062576255187857,-9.8062576255187857,9.8062576255187857
0.0003636,0,16.025481279298404,10.089509959995963,-10.089509959995963,10.089509959995963
0.00036720000000000004,0,12.362733178241452,10.234475228580001,-10.234475228580001,10.234475228580001
0.00037080000000000001,0,8.6727664778051743,10.244134610007764,-10.244134610007764,10.244134610007764
0.00037440000000000005,0,5.0032139419703583,10.123102352083437,-10.123102352083437,10.123102352083437
0.00037799999999998929,0,1.3996247877669141,9.8776257716794387,-9.8776257716794387,9.8776257716794387
0.00037800000000000003,1.3996247877563093,1.3996247877563093,9.8776257716785292,90.12097460353371,9.8776257716785292
0.00037840000000000004,5.0049730136315613,5.0049730136315613,9.8509822954959674,90.144012731490406,9.8509822954959674
0.00037880000000000005,8.6109525445166675,8.6109525445166675,9.8388392197227557,90.152549827732727,9.8388392197227557
0.0003792,12.216984425028103,12.216984425028103,9.8411400137522627,90.14664300182271,9.8411400137522627
0.00037960000000000001,15.82249211618694,15.82249211618694,9.8578260830294742,90.126351424854334,9.8578260830294742
0.00037999999999998923,19.426901495321651,19.426901495321651,9.8888367690499788,90.091736329454704,9.8888367690499788
0.00038000000000000002,0,19.426901495418839,9.8888367690510073,-9.8888367690510073,9.8888367690510073
0.0003836,0,15.813128243498902,10.162140105252238,-10.162140105252238,10.162140105252238
0.00038720000000000003,0,12.126108506482577,10.296584824816769,-10.296584824816769,10.296584824816769
0.00039080000000000001,0,8.4157410411723035,10.295307182662398,-10.295307182662398,10.295307182662398
0.00039440000000000005,0,4.7297811900535667,10.163074364412005,-10.163074364412005,10.163074364412005
0.00039799999999998869,0,1.1138408813061282,9.9062844863945525,-9.9062844863945525,9.9062844863945525
0.00039800000000000002,1.1138408812949052,1.1138408812949052,9.906284486393556,90.092601672725152,9.906284486393556
0.00039840000000000003,4.7180793641191592,4.7180793641191592,9.878383518622309,90.116898402013575,9.878383518622309
0.00039880000000000004,8.3229994818475177,8.3229994818475177,9.8649836416139109,90.126693358904248,9.8649836416139109
0.0003992,11.928022245490746,11.928022245490746,9.8660285228754745,90.122043454879034,9.8660285228754745
0.00039960000000000001,15.532571074593456,15.532571074593456,9.8814597649944904,90.10300766393091,9.8814597649944904
0.00039999999999998864,19.136071797131553,19.136071797131553,9.9112169056377777,90.069647022565093,9.9112169056377777
0.00040000000000000002,0,19.136071797234091,9.9112169056388275,-9.9112169056388275,9.9112169056388275
0.0004036,0,15.516261928879693,10.173324792841184,-10.173324792841184,10.173324792841184
0.00040720000000000003,0,11.827193184893781,10.296827762559142,-10.296827762559142,10.296827762559142
0.00041080000000000001,0,8.118650997584469,10.28499365641812,-10.28499365641812,10.28499365641812
0.00041440000000000004,0,4.4382319976360414,10.142709717599283,-10.142709717599283,10.142709717599283
0.00041799999999998815,0,0.83134401412067405,9.8764825908406095,-9.8764825908406095,9.8764825908406095
0.00041800000000000002,0.83134401410895009,0.83134401410895009,9.8764825908395348,90.122686065146354,9.8764825908395348
0.00041840000000000003,4.4368060046801716,4.4368060046801716,9.8475752924222366,90.147987901573089,9.8475752924222366
0.00041880000000000004,8.042989654408256,8.042989654408256,9.833178066369868,90.158778943975719,9.833178066369868
0.0004192,11.649315610936064,11.649315610936064,9.8332347033965295,90.155115980992534,9.8332347033965295
0.00041960000000000001,15.255206925644707,15.255206925644707,9.8476869273304253,90.137057865743927,9.8476869273304253
0.00041999999999998809,18.860089053546083,18.860089053546083,9.8764743951127851,90.104665515833673,9.8764743951127851
0.00042000000000000002,0,18.860089053653546,9.8764743951138563,-9.8764743951138563,9.8764743951138563
0.0004236,0,15.254304501626088,10.130291893087341,-10.130291893087341,10.130291893087341
0.00042720000000000003,0,11.582095447682939,10.246344727132071,-10.246344727132071,10.246344727132071
0.00043080000000000001,0,7.8929316313111197,10.227966961513431,-10.227966961513431,10.227966961513431
0.00043440000000000004,0,4.2340763693324828,10.080096888439067,-10.080096888439067,10.080096888439067
0.00043799999999998755,0,0.65058655591596093,9.8092770280600128,-9.8092770280600128,9.8092770280600128
0.00043800000000000002,0.65058655590373249,0.65058655590373249,9.8092770280588706,90.190072385385221,9.8092770280588706
