"Time","Ig:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
0.0091449999999997401,9.9992228175280697,9.9992228175280697,90.000777182471936,9.9992228175280697
0.0091450000000000004,9.9992228175514892,9.9992228175514892,90.000777182448516,9.9992228175514892
0.0091459999999999996,10.089178609342239,10.089178609342239,89.910821390657759,10.089178609342239
0.0091460000000002598,0,10.089178609365634,-10.089178609365634,10.089178609365634
0.0091478000000002075,0,10.071034422536268,-10.071034422536268,10.071034422536268
0.0091496000000001552,0,10.05292286586727,-10.05292286586727,10.05292286586727
0.0091514000000001046,0,10.034843880677284,-10.034843880677284,10.034843880677284
0.0091532000000000523,0,10.016797408390291,-10.016797408390291,10.016797408390291
0.0091549999999997397,0,9.9987833905381969,-9.9987833905381969,9.9987833905381969
0.0091549999999999999,0,9.9987833905355945,-9.9987833905355945,9.9987833905355945
0.0091560000000000009,0,9.9887896048706981,-9.9887896048706981,9.9887896048706981
0.0091570000000000002,0,9.9788058079962401,-9.9788058079962401,9.9788058079962401
0.0091580000000000012,0,9.9688319899284306,-9.9688319899284306,9.9688319899284306
0.0091590000000000005,0,9.9588681406934416,-9.9588681406934416,9.9588681406934416
0.0091599999999997413,0,9.9489142503300094,-9.9489142503300094,9.9489142503300094
0.0091600000000000015,0,9.9489142503274213,-9.9489142503274213,9.9489142503274213
0.0091610000000000007,0,9.9389703088764758,-9.9389703088764758,9.9389703088764758
0.0091620000000000017,0,9.9290363063966698,-9.9290363063966698,9.9290363063966698
0.009163000000000001,0,9.9191122329540029,-9.9191122329540029,9.9191122329540029
0.0091639999999998719,0,9.9091980786256819,-9.9091980786256819,9.9091980786256819
0.0091640000000001321,9.9091980786231026,9.9091980786231026,90.090801921376894,9.9091980786231026
0.0091642000000001066,9.9272144373090967,9.9272144373090967,90.07278556269091,9.9272144373090967
0.0091644000000000794,9.9452271930836584,9.9452271930836584,90.054772806916347,9.9452271930836584
0.009164600000000054,9.963236346667296,9.963236346667296,90.036763653332699,9.963236346667296
0.0091648000000000267,9.981241898780377,9.981241898780377,90.018758101219618,9.981241898780377
0.0091649999999997411,9.9992438501197025,9.9992438501197025,90.000756149880303,9.9992438501197025
0.0091650000000000013,9.999243850143122,9.999243850143122,90.000756149856883,9.999243850143122
0.0091660000000000005,10.089199620911792,10.089199620911792,89.910800379088215,10.089199620911792
0.0091660000000002607,0,10.089199620935188,-10.089199620935188,10.089199620935188
0.0091678000000002084,0,10.071055396319016,-10.071055396319016,10.071055396319016
0.0091696000000001561,0,10.052943801931166,-10.052943801931166,10.052943801931166
0.0091714000000001055,0,10.03486477909016,-10.03486477909016,10.03486477909016
0.0091732000000000532,0,10.016818269219858,-10.016818269219858,10.016818269219858
0.0091749999999997407,0,9.9988042138520452,-9.9988042138520452,9.9988042138520452
0.0091750000000000009,0,9.9988042138494428,-9.9988042138494428,9.9988042138494428
0.0091760000000000001,0,9.9888104073716448,-9.9888104073716448,9.9888104073716448
0.0091770000000000011,0,9.9788265897050881,-9.9788265897050881,9.9788265897050881
0.0091780000000000004,0,9.9688527508659579,-9.9688527508659579,9.9688527508659579
0.0091790000000000014,0,9.9588888808804139,-9.9588888808804139,9.9588888808804139
0.0091799999999997405,0,9.9489349697871639,-9.9489349697871639,9.9489349697871639
0.0091800000000000007,0,9.9489349697845757,-9.9489349697845757,9.9489349697845757
0.0091809999999999999,0,9.93899100762453,-9.93899100762453,9.93899100762453
0.0091820000000000009,0,9.9290569844563201,-9.9290569844563201,9.9290569844563201
0.0091830000000000002,0,9.9191328903459315,-9.9191328903459315,9.9191328903459315
0.0091839999999998711,0,9.9092187153705424,-9.9092187153705424,9.9092187153705424
0.0091840000000001313,9.9092187153679649,9.9092187153679649,90.09078128463203,9.9092187153679649
0.0091842000000001058,9.9272350699270238,9.9272350699270238,90.072764930072978,9.9272350699270238
0.0091844000000000786,9.9452478215754745,9.9452478215754745,90.054752178424522,9.9452478215754745
0.0091846000000000531,9.963256971033827,9.963256971033827,90.036743028966171,9.963256971033827
0.0091848000000000259,9.9812625190224455,9.9812625190224455,90.018737480977549,9.9812625190224455
0.0091849999999997402,9.9992644662381363,9.9992644662381363,90.000735533761869,9.9992644662381363
0.0091850000000000005,9.9992644662615557,9.9992644662615557,90.00073553373845,9.9992644662615557
0.0091859999999999997,10.089220216424412,10.089220216424412,89.910779783575592,10.089220216424412
0.0091860000000002599,0,10.089220216447808,-10.089220216447808,10.089220216447808
0.0091878000000002076,0,10.071075954793058,-10.071075954793058,10.071075954793058
0.0091896000000001553,0,10.052964323433239,-10.052964323433239,10.052964323433239
0.0091914000000001047,0,10.034885263686755,-10.034885263686755,10.034885263686755
0.0091932000000000524,0,10.016838716977345,-10.016838716977345,10.016838716977345
0.0091949999999997381,0,9.9988246248366899,-9.9988246248366899,9.9988246248366899
0.009195,0,9.9988246248340715,-9.9988246248340715,9.9988246248340715
0.009196000000000001,0,9.9888307979554867,-9.9888307979554867,9.9888307979554867
0.0091970000000000003,0,9.9788469599085339,-9.9788469599085339,9.9788469599085339
0.0091980000000000013,0,9.9688731007093807,-9.9688731007093807,9.9688731007093807
0.0091990000000000006,0,9.9589092103841601,-9.9589092103841601,9.9589092103841601
0.0091999999999997396,0,9.9489552789715816,-9.9489552789715816,9.9489552789715816
0.0092000000000000016,0,9.9489552789689757,-9.9489552789689757,9.9489552789689757
0.0092010000000000008,0,9.9390112965098965,-9.9390112965098965,9.9390112965098965
0.0092020000000000018,0,9.9290772530629425,-9.9290772530629425,9.9290772530629425
0.0092030000000000011,0,9.9191531386940781,-9.9191531386940781,9.9191531386940781
0.009203999999999872,0,9.909238943480462,-9.909238943480462,9.909238943480462
0.0092040000000001322,9.9092389434778827,9.9092389434778827,90.090761056522112,9.9092389434778827
0.0092042000000001067,9.927255293991724,9.927255293991724,90.07274470600828,9.927255293991724
0.0092044000000000795,9.9452680415957673,9.9452680415957673,90.054731958404233,9.9452680415957673
0.0092046000000000541,9.9632771870105206,9.9632771870105206,90.036722812989481,9.9632771870105206
0.0092048000000000268,9.9812827309563499,9.9812827309563499,90.018717269043648,9.9812827309563499
0.0092049999999997394,9.9992846741299015,9.9992846741299015,90.000715325870104,9.9992846741299015
0.0092050000000000014,9.9992846741534773,9.9992846741534773,90.000715325846528,9.9992846741534773
0.0092060000000000006,10.089240404118543,10.089240404118543,89.910759595881458,10.089240404118543
0.0092060000000002608,0,10.089240404141938,-10.089240404141938,10.089240404141938
0.0092078000000002085,0,10.071096106182022,-10.071096106182022,10.071096106182022
0.0092096000000001562,0,10.05298443858233,-10.05298443858233,10.05298443858233
0.0092114000000001056,0,10.034905342661146,-10.034905342661146,10.034905342661146
0.0092132000000000533,0,10.016858759842089,-10.016858759842089,10.016858759842089
0.009214999999999739,0,9.998844631656727,-9.998844631656727,9.998844631656727
0.009215000000000001,0,9.9988446316541086,-9.9988446316541086,9.9988446316541086
0.0092160000000000002,0,9.9888507847787071,-9.9888507847787071,9.9888507847787071
0.0092170000000000012,0,9.9788669267549253,-9.9788669267549253,9.9788669267549253
0.0092180000000000005,0,9.9688930475989093,-9.9688930475989093,9.9688930475989093
0.0092190000000000015,0,9.9589291373367743,-9.9589291373367743,9.9589291373367743
0.0092199999999997388,0,9.9489751860072069,-9.9489751860072069,9.9489751860072069
0.0092200000000000008,0,9.948975186004601,-9.948975186004601,9.948975186004601
0.009221,0,9.9390311836484369,-9.9390311836484369,9.9390311836484369
0.009222000000000001,0,9.9290971203242862,-9.9290971203242862,9.9290971203242862
0.0092230000000000003,0,9.91917298609809,-9.91917298609809,9.91917298609809
0.0092239999999998695,0,9.909258771047007,-9.909258771047007,9.909258771047007
0.0092240000000001331,9.909258771044394,9.909258771044394,90.090741228955608,9.909258771044394
0.0092242000000001059,9.9272751175930871,9.9272751175930871,90.072724882406916,9.9272751175930871
0.0092244000000000805,9.9452878612327744,9.9452878612327744,90.054712138767229,9.9452878612327744
0.0092246000000000532,9.963297002683964,9.963297002683964,90.036702997316041,9.963297002683964
0.0092248000000000278,9.9813025426670237,9.9813025426670237,90.018697457332976,9.9813025426670237
0.0092249999999997386,9.9993044818785979,9.9993044818785979,90.000695518121404,9.9993044818785979
0.0092250000000000006,9.9993044819021737,9.9993044819021737,90.000695518097828,9.9993044819021737
0.0092259999999999998,10.089260192069391,10.089260192069391,89.910739807930611,10.089260192069391
0.0092260000000002635,0,10.089260192093098,-10.089260192093098,10.089260192093098
0.0092278000000002112,0,10.071115858546914,-10.071115858546914,10.071115858546914
0.0092296000000001589,0,10.053004155424953,-10.053004155424953,10.053004155424953
0.0092314000000001048,0,10.03492502404538,-10.03492502404538,10.03492502404538
0.0092332000000000525,0,10.016878405831704,-10.016878405831704,10.016878405831704
0.0092349999999997382,0,9.998864242315376,-9.998864242315376,9.998864242315376
0.0092350000000000002,0,9.9988642423127576,-9.9988642423127576,9.9988642423127576
0.0092359999999999994,0,9.9888703758365001,-9.9888703758365001,9.9888703758365001
0.0092370000000000004,0,9.9788864982314518,-9.9788864982314518,9.9788864982314518
0.0092379999999999997,0,9.9689125995137413,-9.9689125995137413,9.9689125995137413
0.0092390000000000007,0,9.9589486697094625,-9.9589486697094625,9.9589486697094625
0.009239999999999738,0,9.9489946988572857,-9.9489946988572857,9.9489946988572857
0.0092399999999999999,0,9.9489946988546798,-9.9489946988546798,9.9489946988546798
0.0092410000000000009,0,9.9390506769954143,-9.9390506769954143,9.9390506769954143
0.0092420000000000002,0,9.929116594187656,-9.929116594187656,9.929116594187656
0.0092430000000000012,0,9.9191924404973282,-9.9191924404973282,9.9191924404973282
0.0092440000000000005,0,9.909278206000268,-9.909278206000268,9.909278206000268
0.0092440000000002642,9.9092782059976621,9.9092782059976621,90.090721794002334,9.9092782059976621
0.0092442000000002109,9.9272945486574091,9.9272945486574091,90.072705451342586,9.9272945486574091
0.0092444000000001594,9.9453072884089284,9.9453072884089284,90.054692711591073,9.9453072884089284
0.0092446000000001062,9.9633164259727298,9.9633164259727298,90.036683574027265,9.9633164259727298
0.0092448000000000547,9.9813219620691775,9.9813219620691775,90.018678037930826,9.9813219620691775
0.0092449999999997395,9.9993238973949179,9.9993238973949179,90.000676102605084,9.9993238973949179
0.0092450000000000015,9.9993238974184937,9.9993238974184937,90.000676102581508,9.9993238974184937
0.0092460000000000007,10.089279588179899,10.089279588179899,89.910720411820108,10.089279588179899
0.0092460000000002644,0,10.089279588203606,-10.089279588203606,10.089279588203606
0.0092478000000002121,0,10.071135219775826,-10.071135219775826,10.071135219775826
0.0092496000000001598,0,10.053023481834998,-10.053023481834998,10.053023481834998
0.0092514000000001057,0,10.034944315699178,-10.034944315699178,10.034944315699178
0.0092532000000000534,0,10.016897662791758,-10.016897662791758,10.016897662791758
0.0092549999999997374,0,9.9988834646440967,-9.9988834646440967,9.9988834646440967
0.0092550000000000011,0,9.9988834646414606,-9.9988834646414606,9.9988834646414606
0.0092560000000000003,0,9.9888895789524828,-9.9888895789524828,9.9888895789524828
0.0092570000000000013,0,9.9789056821539166,-9.9789056821539166,9.9789056821539166
0.0092580000000000006,0,9.9689317642618729,-9.9689317642618729,9.9689317642618729
0.0092590000000000016,0,9.9589678153024241,-9.9589678153024241,9.9589678153024241
0.0092599999999997372,0,9.9490138253142426,-9.9490138253142426,9.9490138253142426
0.0092600000000000009,0,9.9490138253116189,-9.9490138253116189,9.9490138253116189
0.0092610000000000001,0,9.9390697843354605,-9.9390697843354605,9.9390697843354605
0.0092620000000000011,0,9.9291356824299157,-9.9291356824299157,9.9291356824299157
0.0092630000000000004,0,9.9192115096608884,-9.9192115096608884,9.9192115096608884
0.0092639999999998696,0,9.9092972561054982,-9.9092972561054982,9.9092972561054982
0.0092640000000001332,9.9092972561028851,9.9092972561028851,90.090702743897111,9.9092972561028851
0.009264200000000106,9.9273135949553364,9.9273135949553364,90.072686405044664,9.9273135949553364
0.0092644000000000806,9.9453263309003201,9.9453263309003201,90.054673669099685,9.9453263309003201
0.0092646000000000533,9.9633354646583463,9.9633354646583463,90.036664535341657,9.9633354646583463
0.0092648000000000279,9.9813409969497791,9.9813409969497791,90.018659003050217,9.9813409969497791
0.009264999999999737,9.9993429284711119,9.9993429284711119,90.000657071528892,9.9993429284711119
0.0092650000000000007,9.9993429284948423,9.9993429284948423,90.000657071505159,9.9993429284948423
0.0092659999999999999,10.089298600234684,10.089298600234684,89.910701399765316,10.089298600234684
0.0092660000000002636,0,10.089298600258392,-10.089298600258392,10.089298600258392
0.0092678000000002113,0,10.071154197639695,-10.071154197639695,10.071154197639695
0.009269600000000159,0,10.053042425569437,-10.053042425569437,10.053042425569437
0.0092714000000001049,0,10.034963225365566,-10.034963225365566,10.034963225365566
0.0092732000000000526,0,10.016916538451362,-10.016916538451362,10.016916538451362
0.0092749999999997366,0,9.9989023063580742,-9.9989023063580742,9.9989023063580742
0.0092750000000000003,0,9.9989023063554381,-9.9989023063554381,9.9989023063554381
0.0092759999999999995,0,9.9889084018341627,-9.9889084018341627,9.9889084018341627
0.0092770000000000005,0,9.9789244862221249,-9.9789244862221249,9.9789244862221249
0.0092779999999999998,0,9.9689505495354105,-9.9689505495354105,9.9689505495354105
0.0092790000000000008,0,9.9589865818000796,-9.9589865818000796,9.9589865818000796
0.0092799999999997364,0,9.9490325730547795,-9.9490325730547795,9.9490325730547795
0.0092800000000000001,0,9.9490325730521558,-9.9490325730521558,9.9490325730521558
0.0092810000000000011,0,9.9390885133376248,-9.9390885133376248,9.9390885133376248
0.0092820000000000003,0,9.9291543927124355,-9.9291543927124355,9.9291543927124355
0.0092830000000000013,0,9.919230201242474,-9.919230201242474,9.919230201242474
0.0092840000000000006,0,9.909315929003542,-9.909315929003542,9.909315929003542
0.0092840000000002643,9.9093159290009361,9.9093159290009361,90.09068407099906,9.9093159290009361
0.009284200000000211,9.9273322641168367,9.9273322641168367,90.072667735883158,9.9273322641168367
0.0092844000000001595,9.9453449963260194,9.9453449963260194,90.054655003673986,9.9453449963260194
0.0092846000000001063,9.9633541263489906,9.9633541263489906,90.036645873651011,9.9633541263489906
0.0092848000000000548,9.9813596549061181,9.9813596549061181,90.018640345093885,9.9813596549061181
0.0092849999999997379,9.99936158269389,9.99936158269389,90.000638417306106,9.99936158269389
0.0092850000000000016,9.9993615827176203,9.9993615827176203,90.000638417282374,9.9993615827176203
0.0092860000000000009,10.089317235812564,10.089317235812564,89.910682764187442,10.089317235812564
0.0092860000000002645,0,10.089317235836271,-10.089317235836271,10.089317235836271
0.0092878000000002122,0,10.071172799703705,-10.071172799703705,10.071172799703705
0.0092896000000001599,0,10.053060994179848,-10.053060994179848,10.053060994179848
0.0092914000000001058,0,10.034981760582541,-10.034981760582541,10.034981760582541
0.0092932000000000535,0,10.016935040334955,-10.016935040334955,10.016935040334955
0.0092949999999997375,0,9.9989207749682318,-9.9989207749682318,9.9989207749682318
0.0092950000000000012,0,9.9989207749655957,-9.9989207749655957,9.9989207749655957
0.0092960000000000004,0,9.9889268519849423,-9.9889268519849423,9.9889268519849423
0.0092970000000000014,0,9.978942917931974,-9.978942917931974,9.978942917931974
0.0092980000000000007,0,9.9689689628227622,-9.9689689628227622,9.9689689628227622
0.0092990000000000017,0,9.9590049766833477,-9.9590049766833477,9.9590049766833477
0.0092999999999997373,0,9.9490509495523582,-9.9490509495523582,9.9490509495523582
0.009300000000000001,0,9.9490509495497346,-9.9490509495497346,9.9490509495497346
0.0093010000000000002,0,9.9391068714678941,-9.9391068714678941,9.9391068714678941
0.0093020000000000012,0,9.929172732493754,-9.929172732493754,9.929172732493754
0.0093030000000000005,0,9.9192485226931808,-9.9192485226931808,9.9192485226931808
0.0093039999999998697,0,9.9093342321432605,-9.9093342321432605,9.9093342321432605
0.0093040000000001333,9.9093342321406475,9.9093342321406475,90.090665767859349,9.9093342321406475
0.0093042000000001061,9.9273505635986314,9.9273505635986314,90.072649436401363,9.9273505635986314
0.0093044000000000807,9.9453632921506259,9.9453632921506259,90.054636707849369,9.9453632921506259
0.0093046000000000535,9.9633724185171406,9.9633724185171406,90.036627581482861,9.9633724185171406
0.009304800000000028,9.9813779434185417,9.9813779434185417,90.018622056581464,9.9813779434185417
0.0093049999999997371,9.999379867551319,9.999379867551319,90.000620132448688,9.999379867551319
0.0093050000000000008,9.9993798675750494,9.9993798675750494,90.000620132424956,9.9993798675750494
0.009306,10.089335502394274,10.089335502394274,89.910664497605723,10.089335502394274
0.0093060000000002637,0,10.089335502417981,-10.089335502417981,10.089335502417981
0.0093078000000002114,0,10.071191033435143,-10.071191033435143,10.071191033435143
0.0093096000000001591,0,10.053079195120091,-10.053079195120091,10.053079195120091
0.009311400000000105,0,10.03499992879056,-10.03499992879056,10.03499992879056
0.0093132000000000527,0,10.016953175869615,-10.016953175869615,10.016953175869615
0.009314999999999735,0,9.9989388778883086,-9.9989388778883086,9.9989388778883086
0.0093150000000000004,0,9.9989388778856547,-9.9989388778856547,9.9989388778856547
0.0093159999999999996,0,9.98894493681113,-9.98894493681113,9.98894493681113
0.0093170000000000006,0,9.9789609846823755,-9.9789609846823755,9.9789609846823755
0.0093179999999999999,0,9.9689870115154431,-9.9689870115154431,9.9689870115154431
0.0093190000000000009,0,9.9590230073363557,-9.9590230073363557,9.9590230073363557
0.0093199999999997347,0,9.9490689621837447,-9.9490689621837447,9.9490689621837447
0.0093200000000000002,0,9.9490689621811033,-9.9490689621811033,9.9490689621811033
0.0093209999999999994,0,9.9391248660956339,-9.9391248660956339,9.9391248660956339
0.0093220000000000004,0,9.9291907091358613,-9.9291907091358613,9.9291907091358613
0.0093229999999999997,0,9.9192664813676323,-9.9192664813676323,9.9192664813676323
0.0093239999999998689,0,9.9093521728680134,-9.9093521728680134,9.9093521728680134
0.0093240000000001325,9.9093521728654004,9.9093521728654004,90.090647827134603,9.9093521728654004
0.0093242000000001053,9.9273685007355965,9.9273685007355965,90.072631499264403,9.9273685007355965
0.0093244000000000798,9.9453812257005243,9.9453812257005243,90.05461877429947,9.9453812257005243
0.0093246000000000526,9.9633903484806883,9.9633903484806883,90.036609651519314,9.9633903484806883
0.0093248000000000272,9.9813958697964544,9.9813958697964544,90.018604130203542,9.9813958697964544
0.0093249999999997345,9.9993977903441582,9.9993977903441582,90.000602209655838,9.9993977903441582
0.009325,9.9993977903680449,9.9993977903680449,90.00060220963195,9.9993977903680449
0.0093259999999998691,10.089353407261738,10.089353407261738,89.91064659273826,10.089353407261738
0.0093260000000001328,0,10.089353407285445,-10.089353407285445,10.089353407285445
0.0093278000000001065,0,10.071208906102568,-10.071208906102568,10.071208906102568
0.0093296000000000802,0,10.053097035645386,-10.053097035645386,10.053097035645386
0.0093314000000000539,0,10.035017737231527,-10.035017737231527,10.035017737231527
0.0093332000000000276,0,10.016970952283955,-10.016970952283955,10.016970952283955
0.0093349999999997359,0,9.9989566223336208,-9.9989566223336208,9.9989566223336208
0.0093350000000000013,0,9.9989566223309669,-9.9989566223309669,9.9989566223309669
0.0093360000000000005,0,9.9889626635208657,-9.9889626635208657,9.9889626635208657
0.0093370000000000015,0,9.9789786936742626,-9.9789786936742626,9.9789786936742626
0.0093380000000000008,0,9.9690047028071902,-9.9690047028071902,9.9690047028071902
0.0093390000000000018,0,9.9590406809456553,-9.9590406809456553,9.9590406809456553
0.0093399999999997357,0,9.949086618128268,-9.949086618128268,9.949086618128268
0.0093400000000000011,0,9.9490866181256266,-9.9490866181256266,9.9490866181256266
0.0093410000000000003,0,9.9391425043930379,-9.9391425043930379,9.9391425043930379
0.0093420000000000013,0,9.9292083298037834,-9.9292083298037834,9.9292083298037834
0.0093430000000000006,0,9.9192840844236922,-9.9192840844236922,9.9192840844236922
0.009343999999999868,0,9.9093697583298326,-9.9093697583298326,9.9093697583298326
0.0093440000000001352,9.9093697583271858,9.9093697583271858,90.090630241672812,9.9093697583271858
0.009344200000000108,9.9273860826806111,9.9273860826806111,90.072613917319387,9.9273860826806111
0.0093444000000000808,9.9453988041294679,9.9453988041294679,90.054601195870532,9.9453988041294679
0.0093446000000000553,9.9634079233942661,9.9634079233942661,90.036592076605729,9.9634079233942661
0.0093448000000000281,9.9814134411953699,9.9814134411953699,90.018586558804628,9.9814134411953699
0.0093449999999997355,9.9994153582291148,9.9994153582291148,90.000584641770885,9.9994153582291148
0.0093450000000000009,9.9994153582530014,9.9994153582530014,90.000584641746997,9.9994153582530014
0.0093460000000000001,10.089370957599288,10.089370957599288,89.910629042400714,10.089370957599288
0.0093460000000002673,0,10.089370957623307,-10.089370957623307,10.089370957623307
0.0093478000000002132,0,10.071226424878509,-10.071226424878509,10.071226424878509
0.0093496000000001609,0,10.053114522916166,-10.053114522916166,10.053114522916166
0.0093514000000001068,0,10.035035193053805,-10.035035193053805,10.035035193053805
0.0093532000000000545,0,10.016988376714286,-10.016988376714286,10.016988376714286
0.0093549999999997351,0,9.9989740154284572,-9.9989740154284572,9.9989740154284572
0.0093550000000000005,0,9.9989740154258033,-9.9989740154258033,9.9989740154258033
0.0093559999999999997,0,9.9889800392313006,-9.9889800392313006,9.9889800392313006
0.0093570000000000007,0,9.9789960520176724,-9.9789960520176724,9.9789960520176724
0.009358,0,9.9690220438009334,-9.9690220438009334,9.9690220438009334
0.009359000000000001,0,9.9590580046070727,-9.9590580046070727,9.9590580046070727
0.0093599999999997349,0,9.9491039244746826,-9.9491039244746826,9.9491039244746826
0.0093600000000000003,0,9.9491039244720412,-9.9491039244720412,9.9491039244720412
0.0093609999999999995,0,9.9391597934417568,-9.9391597934417568,9.9391597934417568
0.0093620000000000005,0,9.9292256015720959,-9.9292256015720959,9.9292256015720959
0.0093629999999999998,0,9.9193013389288716,-9.9193013389288716,9.9193013389288716
0.0093639999999998672,0,9.9093869955891307,-9.9093869955891307,9.9093869955891307
0.0093640000000001344,9.9093869955864839,9.9093869955864839,90.090613004413512,9.9093869955864839
0.0093642000000001072,9.9274033164928017,9.9274033164928017,90.0725966835072,9.9274033164928017
0.00936440000000008,9.945416034495242,9.945416034495242,90.054583965504762,9.945416034495242
0.0093646000000000545,9.9634251503143112,9.9634251503143112,90.036574849685692,9.9634251503143112
0.0093648000000000273,9.9814306646703752,9.9814306646703752,90.01856933532963,9.9814306646703752
0.0093649999999997346,9.9994325782597695,9.9994325782597695,90.000567421740229,9.9994325782597695
0.0093650000000000001,9.9994325782836562,9.9994325782836562,90.00056742171634,9.9994325782836562
0.0093659999999999993,10.089388160418519,10.089388160418519,89.910611839581478,10.089388160418519
0.0093660000000002665,0,10.089388160442539,-10.089388160442539,10.089388160442539
0.0093678000000002142,0,10.071243596760514,-10.071243596760514,10.071243596760514
0.0093696000000001601,0,10.053131663916581,-10.053131663916581,10.053131663916581
0.0093714000000001078,0,10.035052303228166,-10.035052303228166,10.035052303228166
0.0093732000000000537,0,10.017005456118032,-10.017005456118032,10.017005456118032
0.0093749999999997342,0,9.9989910641169431,-9.9989910641169431,9.9989910641169431
0.0093750000000000014,0,9.9989910641142714,-9.9989910641142714,9.9989910641142714
0.0093760000000000007,0,9.9889970708796021,-9.9889970708796021,9.9889970708796021
0.0093770000000000017,0,9.9790130666428372,-9.9790130666428372,9.9790130666428372
0.0093780000000000009,0,9.9690390414199772,-9.9690390414199772,9.9690390414199772
0.0093790000000000019,0,9.9590749852369918,-9.9590749852369918,9.9590749852369918
0.009379999999999734,0,9.9491208881324766,-9.9491208881324766,9.9491208881324766
0.0093800000000000012,0,9.9491208881298192,-9.9491208881298192,9.9491208881298192
0.0093810000000000004,0,9.9391767401443563,-9.9391767401443563,9.9391767401443563
0.0093820000000000014,0,9.9292425313364632,-9.9292425313364632,9.9292425313364632
0.0093830000000000007,0,9.9193182517719354,-9.9193182517719354,9.9193182517719354
0.0093839999999998681,0,9.9094038915278055,-9.9094038915278055,9.9094038915278055
0.0093840000000001353,9.909403891525157,9.909403891525157,90.090596108474841,9.909403891525157
0.0093842000000001081,9.9274202090526256,9.9274202090526256,90.072579790947373,9.9274202090526256
0.0093844000000000809,9.9454329236768899,9.9454329236768899,90.05456707632311,9.9454329236768899
0.0093846000000000554,9.9634420361184617,9.9634420361184617,90.036557963881535,9.9634420361184617
0.0093848000000000282,9.9814475470977051,9.9814475470977051,90.018552452902298,9.9814475470977051
0.0093849999999997338,9.9994494573107939,9.9994494573107939,90.000550542689211,9.9994494573107939
0.009385000000000001,9.9994494573348369,9.9994494573348369,90.000550542665167,9.9994494573348369
0.0093860000000000002,10.089405022599085,10.089405022599085,89.910594977400919,10.089405022599085
0.0093860000000002674,0,10.089405022623104,-10.089405022623104,10.089405022623104
0.0093878000000002133,0,10.071260428616458,-10.071260428616458,10.071260428616458
0.009389600000000161,0,10.05314846550244,-10.05314846550244,10.05314846550244
0.009391400000000107,0,10.035069074598379,-10.035069074598379,10.035069074598379
0.0093932000000000546,0,10.017022197326936,-10.017022197326936,10.017022197326936
0.0093949999999997334,0,9.9990077752187787,-9.9990077752187787,9.9990077752187787
0.0093950000000000006,0,9.9990077752161071,-9.9990077752161071,9.9990077752161071
0.0093959999999999998,0,9.9890137652786883,-9.9890137652786883,9.9890137652786883
0.0093970000000000008,0,9.9790297443558682,-9.9790297443558682,9.9790297443558682
0.0093980000000000001,0,9.969055702463633,-9.969055702463633,9.969055702463633
0.0093990000000000011,0,9.959091629627931,-9.959091629627931,9.959091629627931
0.0093999999999997332,0,9.9491375158873439,-9.9491375158873439,9.9491375158873439
0.0094000000000000004,0,9.9491375158846864,-9.9491375158846864,9.9491375158846864
0.0094009999999999996,0,9.9391933512797799,-9.9391933512797799,9.9391933512797799
0.0094020000000000006,0,9.9292591258690539,-9.9292591258690539,9.9292591258690539
0.0094029999999999999,0,9.9193348297182879,-9.9193348297182879,9.9193348297182879
0.0094039999999998673,0,9.9094204529044969,-9.9094204529044969,9.9094204529044969
0.0094040000000001345,9.9094204529018501,9.9094204529018501,90.090579547098145,9.9094204529018501
0.0094042000000001073,9.9274367671173742,9.9274367671173742,90.072563232882629,9.9274367671173742
0.0094044000000000801,9.9454494784303566,9.9454494784303566,90.054550521569638,9.9454494784303566
0.0094046000000000546,9.9634585875613091,9.9634585875613091,90.036541412438694,9.9634585875613091
0.0094048000000000274,9.9814640952305922,9.9814640952305922,90.018535904769408,9.9814640952305922
0.009404999999999733,9.9994660021343869,9.9994660021343869,90.000533997865617,9.9994660021343869
0.0094050000000000002,9.9994660021584298,9.9994660021584298,90.000533997841572,9.9994660021584298
0.0094059999999998676,10.08942155087427,10.08942155087427,89.910578449125722,10.08942155087427
0.0094060000000001347,0,10.08942155089829,-10.08942155089829,10.08942155089829
0.0094078000000001084,0,10.07127692716724,-10.07127692716724,10.07127692716724
0.0094096000000000821,0,10.053164934382272,-10.053164934382272,10.053164934382272
0.0094114000000000541,0,10.035085513860622,-10.035085513860622,10.035085513860622
0.0094132000000000278,0,10.017038607024853,-10.017038607024853,10.017038607024853
0.0094149999999997343,0,9.9990241554055412,-9.9990241554055412,9.9990241554055412
0.0094150000000000015,0,9.9990241554028696,-9.9990241554028696,9.9990241554028696
0.0094160000000000008,0,9.989030129093452,-9.989030129093452,9.989030129093452
0.0094170000000000018,0,9.9790460918149968,-9.9790460918149968,9.9790460918149968
0.009418000000000001,0,9.9690720335834744,-9.9690720335834744,9.9690720335834744
0.009419000000000002,0,9.9591079444248152,-9.9591079444248152,9.9591079444248152
0.0094199999999997341,0,9.9491538143775866,-9.9491538143775866,9.9491538143775866
0.0094200000000000013,0,9.9491538143749292,-9.9491538143749292,9.9491538143749292
0.0094210000000000006,0,9.9392096334796776,-9.9392096334796776,9.9392096334796776
0.0094220000000000016,0,9.9292753917948904,-9.9292753917948904,9.9292753917948904
0.0094230000000000008,0,9.9193510793863293,-9.9193510793863293,9.9193510793863293
0.0094239999999998682,0,9.9094366863309933,-9.9094366863309933,9.9094366863309933
