"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.006184502985388844,0,2.0018427106553918,0,10.009213553276959,18
0.006185796936057828,0,1.9932270187273529,0,9.9661350936367636,18
0.0061867139970873805,0,1.9871432859593519,0,9.9357164297967593,18
0.0061867139970875557,0,1.9871432859581912,0,9.9357164297909559,18
0.0061870607045987807,0,1.9848480874716683,0,9.9242404373583408,18
0.0061870607045989559,0,1.984848087470509,0,9.9242404373525446,0
0.0061882580262349607,1.2702140425820956,1.9769422025654877,0.063510702129104785,9.884711012827438,0.063510702129104785
0.0061894553478709664,2.5359462981675094,1.9690678077247892,0.12679731490837548,9.8453390386239459,0.12679731490837548
0.0061906526695069712,3.7972125786355653,1.9612247775353255,0.18986062893177827,9.8061238876766268,0.18986062893177827
0.006191849991142976,5.0540286408880917,1.9534129870753192,0.25270143204440459,9.7670649353765953,0.25270143204440459
0.0061930473127789808,6.30641018684942,1.9456323119143022,0.31532050934247102,9.728161559571511,0.31532050934247102
0.0061936552803904419,6.9406431965237481,1.9416933664227582,0.3470321598261874,9.7084668321137908,0.3470321598261874
0.0061936552803906171,0,1.9416933664216243,0,9.7084668321081207,29.234439067958053
0.006194949221999731,0,1.9657566266833759,0,9.8287831334168789,29.373666628736753
0.0061962431636088449,0,1.9853912378330147,0,9.9269561891650735,29.4872704790657
0.0061970182620205427,0,1.9950207513272216,0,9.9751037566361074,29.54298585847399
0.0061970182620207197,0,1.9950207513292371,0,9.9751037566461846,29.54298585848565
0.0061973649690534299,0,1.9988088437566565,0,9.9940442187832819,29.564903373524636
0.0061973649690536068,0,1.9988088437585081,0,9.9940442187925402,29.564903373535348
0.0061985624909050071,0,2.0094245065182426,0,10.047122532591212,29.626324511652545
0.0061997600127564074,0,2.0162097517763256,0,10.081048758881627,29.665583246183616
0.0062009575346078077,0,2.019166428240351,0,10.095832141201754,29.682690273561462
0.006202155056459208,0,2.0183036641049354,0,10.091518320524678,29.677698408585783
0.0062033525783106083,0,2.0136378670517208,0,10.068189335258603,29.650702584423087
0.0062038179551005173,0,2.0108033778155319,0,10.054016889077658,29.634302519838513
0.0062038179551006942,0,2.0108033778143457,0,10.054016889071729,18
0.0062051119058233514,0,2.00214911990374,0,10.0107455995187,18
0.0062064058565460085,0,1.9935321088702254,0,9.9676605443511264,18
0.0062073223586324947,0,1.9874511478086445,0,9.9372557390432217,18
0.0062073223586326717,0,1.9874511478074723,0,9.9372557390373615,18
0.0062076690661420205,0,1.9851555937454926,0,9.9257779687274628,18
0.0062076690661421975,0,1.9851555937443217,0,9.9257779687216079,0
0.0062088663885687288,1.2702148797543755,1.977248478795183,0.063510743987718776,9.8862423939759143,0.063510743987718776
0.006210063710995261,2.5359479666043603,1.9693728588305293,0.12679739833021803,9.8468642941526454,0.12679739833021803
0.0062112610334217923,3.7972150724605394,1.9615286084175949,0.18986075362302698,9.8076430420879745,0.18986075362302698
0.0062124583558483245,5.0540319542558594,1.9537156026150027,0.25270159771279299,9.7685780130750128,0.25270159771279299
0.0062136556782748558,6.3064143139456235,1.9459337169727613,0.31532071569728121,9.7296685848638056,0.31532071569728121
0.0062142644626308708,6.9414985803361535,1.9419888742480378,0.3470749290168077,9.7099443712401889,0.3470749290168077
0.0062142644626310478,0,1.9419888742468925,0,9.709944371234462,29.236148845987117
0.006215558404276152,0,1.9660547970213937,0,9.8302739851069685,29.375391811792049
0.0062168523459212553,0,1.9856914029164205,0,9.9284570145821025,29.48900720351363
0.0062176266245396929,0,1.9953124507737094,0,9.976562253868547,29.544673601613251
0.0062176266245398699,0,1.9953124507757256,0,9.9765622538786278,29.544673601624915
0.0062179733315698123,0,1.9991016146761151,0,9.9955080733805755,29.566597316096829
0.0062179733315699892,0,1.9991016146779672,0,9.9955080733898356,29.566597316107547
0.0062191708545736423,0,2.0097206201210751,0,10.048603100605375,29.628037794648584
0.0062203683775772954,0,2.0165086292337722,0,10.082543146168859,29.667312520559545
0.0062215659005809476,0,2.0194674876663474,0,10.097337438331737,29.684432172584078
0.0062227634235846006,0,2.0186063217144645,0,10.093031608572321,29.679449554534731
0.0062239609465882537,0,2.0139415383191612,0,10.069707691595806,29.652459595292953
0.0062244268643932184,0,2.0111036618291225,0,10.055518309145612,29.636039932404323
0.0062244268643933953,0,2.0111036618279363,0,10.05551830913968,18
0.0062257208151684906,0,2.0024481111807324,0,10.012240555903661,18
0.0062270147659435867,0,1.993829812975908,0,9.9691490648795398,18
0.0062279307217547111,0,1.9877515633431067,0,9.9387578167155333,18
0.0062279307217548881,0,1.9877515633419347,0,9.9387578167096731,18
0.0062282774292623131,0,1.9854556623054913,0,9.9272783115274557,18
0.0062282774292624901,0,1.9854556623043202,0,9.9272783115216008,0
0.0062294747524616135,1.2702156979330068,1.9775473470530098,0.063510784896650338,9.8877367352650491,0.063510784896650338
0.006230672075660736,2.5359495971879435,1.9696705315874175,0.12679747985939718,9.8483526579370864,0.12679747985939718
0.0062318693988598593,3.7972175097059471,1.9618250904555741,0.18986087548529737,9.8091254522778701,0.18986087548529737
0.0062330667220589818,5.0540351924503755,1.9540108986969758,0.25270175962251878,9.7700544934848779,0.25270175962251878
0.0062342640452581052,6.3064183474068036,1.9462278318425803,0.31532091737034018,9.7311391592129013,0.31532091737034018
0.006234873626883645,6.9423335705449984,1.9422772311462553,0.34711667852724992,9.7113861557312759,0.34711667852724992
0.0062348736268838219,0,1.94227723114511,0,9.711386155725549,29.237817249484223
0.0062361675685641479,0,1.9663457535263249,0,9.8317287676316241,29.37707525634751
0.0062374615102444731,0,1.9859843074092223,0,9.9299215370461109,29.490701918927513
0.006238234988610889,0,1.9955970887365966,0,9.9779854436829822,29.546320487731208
0.0062382349886110659,0,1.995597088738613,0,9.9779854436930648,29.546320487742875
0.0062385816956382163,0,1.9993872990755794,0,9.9969364953778967,29.568250256789703
0.0062385816956383932,0,1.9993872990774317,0,9.9969364953871587,29.568250256800425
0.0062397792197667916,0,2.010009569401277,0,10.050047847006384,29.629709625607219
0.0062409767438951899,0,2.0168002785537942,0,10.08400139276897,29.668999973672207
0.0062421742680235891,0,2.0197612691961391,0,10.098806345980694,29.686131962444215
0.0062433717921519874,0,2.0189016657652856,0,10.094508328826427,29.681158384981604
0.0062445693162803857,0,2.0142378744740252,0,10.071189372370126,29.654174165952266
0.0062450357627967809,0,2.0113966882576615,0,10.056983441288308,29.637735353325901
0.0062450357627969579,0,2.0113966882564753,0,10.056983441282377,18
0.0062463297136232873,0,2.0027398761163933,0,10.013699380581965,18
0.0062476236644496176,0,1.994120321849475,0,9.9706016092473746,18
0.0062485390864133296,0,1.9880447242970121,0,9.9402236214850603,18
0.0062485390864135066,0,1.9880447242958397,0,9.9402236214791984,18
0.0062488857939191353,0,1.9857484846633082,0,9.9287424233165407,18
0.0062488857939193123,0,1.9857484846621369,0,9.928742423310684,0
0.0062500831178734315,1.2702164974784749,1.9778389980856532,0.063510824873923746,9.8891949904282654,0.063510824873923746
0.0062512804418275508,2.5359511906366849,1.9699610159802443,0.12679755953183425,9.8498050799012216,0.12679755953183425
0.0062524777657816701,3.7972198914456254,1.9621144128752037,0.18986099457228128,9.8105720643760179,0.18986099457228128
0.0062536750897357893,5.0540383568983733,1.9542990637913609,0.25270191784491869,9.7714953189568039,0.25270191784491869
0.0062548724136899094,6.3064222890100821,1.9465148442410822,0.31532111445050415,9.7325742212054109,0.31532111445050415
0.0062554827735810505,6.9431486600827501,1.9425586215168726,0.34715743300413754,9.7127931075843623,0.34715743300413754
0.0062554827735812274,0,1.9425586215157269,0,9.7127931075786336,29.239445345365723
0.0062567767152959261,0,1.966629682054013,0,9.8331484102700646,29.378718037746019
0.0062580706570106249,0,1.9862701382089913,0,9.9313506910449565,29.492355706677571
0.0062588433541980824,0,1.9958748474347763,0,9.9793742371738805,29.547927571127719
0.006258843354198261,0,1.9958748474368129,0,9.9793742371840644,29.547927571139503
0.0062591900612228597,0,1.9996660797363335,0,9.9983303986816665,29.569863253157067
0.0062591900612230383,0,1.9996660797382046,0,9.9983303986910226,29.569863253167892
0.0062603875864493371,0,2.0102915388487297,0,10.051457694243648,29.631341071968016
0.0062615851116756358,0,2.0170848855762116,0,10.085424427881057,29.670646680771767
0.0062627826369019337,0,2.0200479596596459,0,10.100239798298229,29.68779072412066
0.0062639801621282324,0,2.0191898837170892,0,10.095949418585445,29.682825984548984
0.0062651776873545312,0,2.0145270632456564,0,10.072635316228281,29.655847382583794
0.0062656446505120365,0,2.0116826432989896,0,10.058413216494948,29.639389859924897
0.0062656446505122152,0,2.0116826432977919,0,10.058413216488958,18
0.0062669386013884613,0,2.0030246001079401,0,10.015123000539701,18
0.0062682325522647074,0,1.9944038200909766,0,9.972019100454883,18
0.0062691474525788261,0,1.9883308161588287,0,9.9416540807941427,18
0.0062691474525790047,0,1.9883308161576445,0,9.9416540807882221,18
0.0062694941600829708,0,1.9860342460931157,0,9.9301712304655787,18
0.0062694941600831494,0,1.9860342460919331,0,9.9301712304596652,0
0.0062706914847749972,1.2702172787373858,1.9781236164272507,0.063510863936869291,9.8906180821362533,0.063510863936869291
0.0062718888094668458,2.5359527476413533,1.9702444958060816,0.12679763738206767,9.8512224790304082,0.12679763738206767
0.0062730861341586935,3.7972222187120712,1.9623967587394313,0.18986111093560357,9.8119837936971557,0.18986111093560357
0.0062742834588505412,5.0540414489716561,1.9545802802299144,0.25270207244858284,9.7729014011495714,0.25270207244858284
0.0062754807835423898,6.3064261404641675,1.9467949357717533,0.31532130702320837,9.7339746788587664,0.31532130702320837
0.0062760919031542555,6.9439443292367118,1.9428332237296246,0.3471972164618356,9.714166118648123,0.3471972164618356
0.0062760919031544342,0,1.9428332237284676,0,9.7141661186423374,29.241034165660579
0.0062773858449026712,0,1.9669067624017913,0,9.8345338120089565,29.380321196276547
0.006278679786650909,0,1.9865490761388245,0,9.9327453806941222,29.493969612987726
0.0062794517212723267,0,1.9961459030877216,0,9.9807295154386075,29.549495871390626
0.0062794517212725054,0,1.9961459030897588,0,9.9807295154487932,29.54949587140241
0.0062797984282945271,0,1.9999381334278246,0,9.9996906671391219,29.571437327968837
0.0062797984282947058,0,1.9999381334296964,0,9.9996906671484815,29.57143732797967
0.006280995954592708,0,2.0105667069269328,0,10.052833534634663,29.632933166302521
0.0062821934808907102,0,2.017362630111458,0,10.086813150557289,29.672253682223001
0.0062833910071887133,0,2.0203277398658428,0,10.101638699329214,29.689409503755641
0.0062845885334867155,0,2.019471157028446,0,10.097355785142231,29.684453403137589
0.0062857860597847178,0,2.0148092863934117,0,10.074046431967059,29.657480296828574
0.006286253527750996,0,2.0119617071632399,0,10.059808535816199,29.6410044948787
0.0062862535277511747,0,2.0119617071620417,0,10.059808535810207,18
0.0062875474786761934,0,2.0033024625887728,0,10.016512312943863,18
0.0062888414296012121,0,1.9946804863604031,0,9.9734024318020147,18
0.0062897558202161955,0,1.9886100186131488,0,9.9430500930657431,18
0.0062897558202163742,0,1.9886100186119642,0,9.9430500930598207,18
0.0062901025277186271,0,1.9863131260732065,0,9.9315656303660322,18
0.0062901025277188058,0,1.9863131260720235,0,9.931565630360117,0
0.006291299853131465,1.2702180420807949,1.9784013808390222,0.063510902104039743,9.8920069041951102,0.063510902104039743
0.006292497178544125,2.53595426894144,1.9705211491119183,0.126797713447072,9.8526057455595915,0.126797713447072
0.0062936945039567841,3.7972244926106091,1.9626723053838699,0.18986122463053046,9.8133615269193495,0.18986122463053046
0.0062948918293694433,5.0540444701387912,1.9548547246397145,0.25270222350693955,9.7742736231985727,0.25270222350693955
0.0062960891547821033,6.3064299035982891,1.9470682823559677,0.31532149517991448,9.7353414117798387,0.31532149517991448
0.0062967010160170991,6.9447210461466291,1.9431012105538024,0.34723605230733146,9.7155060527690118,0.34723605230733146
0.0062967010160172778,0,1.9431012105526451,0,9.7155060527632244,29.242584709994357
0.0062979949577983314,0,1.9671771687380162,0,9.8358858436900807,29.381885739659371
0.0062992888995793859,0,1.9868212963761143,0,9.9341064818805709,29.495544651416438
0.0063000600897949689,0,1.99641042633696,0,9.9820521316847994,29.551026375834333
0.0063000600897951476,0,1.9964104263389979,0,9.9820521316949886,29.551026375846121
0.0063004067968146513,0,2.0002036313384317,0,10.001018156692158,29.572973471703463
0.00630040679681483,0,2.000203631340304,0,10.00101815670152,29.572973471714292
0.0063016043241589789,0,2.010835246500402,0,10.054176232502011,29.634486908787121
0.0063028018515031278,0,2.0176336863637023,0,10.088168431818511,29.673821985953388
0.0063039993788472767,0,2.0206007850208207,0,10.103003925104103,29.690989315073665
0.0063051969061914247,0,2.0197456615690377,0,10.098728307845189,29.686041658311389
0.0063063944335355736,0,2.0150847201122981,0,10.075423600561491,29.65907392813288
0.0063068623947190932,0,2.0122340544882413,0,10.061170272441206,29.642580268623909
0.0063068623947192719,0,2.0122340544870427,0,10.061170272435213,18
0.0063081563456918992,0,2.0035736374452249,0,10.017868187226124,18
0.0063094502966645274,0,1.9949504937958382,0,9.9747524689791902,18
0.0063103641892890703,0,1.9888825058061474,0,9.9444125290307372,18
0.0063103641892892489,0,1.9888825058049626,0,9.9444125290248131,18
0.0063107108967897368,0,1.986585298548613,0,9.9329264927430643,18
0.0063107108967899155,0,1.9865852985474295,0,9.9329264927371472,0
0.0063119082229068126,1.2702187878720552,1.9786724645709761,0.063510939393602764,9.8933623228548804,0.063510939393602764
0.0063131055490237087,2.535955755261087,1.9707911484555272,0.12679778776305436,9.8539557422776358,0.12679778776305436
0.0063143028751406058,3.7972267142236191,1.9629412246768227,0.18986133571118097,9.8147061233841129,0.18986133571118097
0.0063155002012575019,5.0540474218378622,1.9551225682023496,0.25270237109189314,9.775612841011748,0.25270237109189314
0.0063166975273743989,6.3064335802037101,1.9473350544913428,0.31532167901018554,9.7366752724567132,0.31532167901018554
0.006317310112570515,6.9454792667137717,1.9433627494159957,0.34727396333568861,9.7168137470799785,0.34727396333568861
0.0063173101125706954,0,1.9433627494148269,0,9.7168137470741343,29.244097947080036
0.0063186040543838596,0,1.9674410698546205,0,9.837205349273102,29.383412644507338
0.0063198979961970238,0,1.9870869687007848,0,9.9354348435039235,29.497081804292982
0.0063206684597304288,0,1.9966685825936743,0,9.9833429129683715,29.552520041511016
0.0063206684597306093,0,1.9966685825957324,0,9.9833429129786619,29.552520041522925
0.0063210151667476592,0,2.0004627394099486,0,10.002313697049743,29.574472644483166
0.0063210151667478396,0,2.0004627394118395,0,10.002313697059197,29.574472644494108
0.0063222126951131934,0,2.0110973251404745,0,10.055486625702372,29.636003268972424
0.0063234102234785471,0,2.0178982232076388,0,10.089491116038193,29.675352569054624
0.0063246077518439008,0,2.0208672649752266,0,10.104336324876133,29.692531140813184
0.0063258052802092546,0,2.0200135678374718,0,10.100067839187359,29.687591736557881
0.0063270028085746083,0,2.0153535352209473,0,10.076767676104735,29.660629264835826
0.0063274712516190454,0,2.012499854572356,0,10.06249927286178,29.644118160703513
0.0063274712516192258,0,2.0124998545711459,0,10.062499272855728,18
0.0063287652026383272,0,2.0038382932468304,0,10.019191466234151,18
0.0063300591536574278,0,1.9952140102411353,0,9.9760700512056761,18
0.0063309725597624333,0,1.9891484465831337,0,9.9457422329156682,18
0.0063309725597626137,0,1.9891484465819376,0,9.9457422329096872,18
0.0063313192672615577,0,1.9868509321678021,0,9.9342546608390094,18
0.0063313192672617381,0,1.9868509321666072,0,9.9342546608330355,0
0.0063325165940666351,1.2702195164687669,1.9789370355976832,0.063510975823438343,9.894685177988416,0.063510975823438343
0.006333713920871533,2.5359572073129719,1.9710546611402866,0.12679786036564861,9.8552733057014326,0.12679786036564861
0.0063349112476764301,3.7972288846163469,1.963203683253157,0.18986144423081736,9.8160184162657842,0.18986144423081736
0.0063361085744813271,5.0540503054841839,1.955383976886848,0.25270251527420923,9.7769198844342391,0.25270251527420923
0.006337305901286225,6.3064371720433323,1.9475954174837273,0.31532185860216666,9.7379770874186367,0.31532185860216666
0.0063379191932065723,6.9462194358994838,1.9436180026239165,0.34731097179497422,9.718090013119582,0.34731097179497422
0.0063379191932067527,0,1.9436180026227476,0,9.7180900131137378,29.245574816013551
0.0063392131350511905,0,1.9676986293954124,0,9.8384931469770613,29.384902857646775
0.0063405070768956283,0,1.9873462577277803,0,9.9367312886389012,29.498582024062564
0.0063412768310499162,0,1.996920532272046,0,9.9846026613602294,29.553977796560709
0.0063412768310500967,0,1.9969205322741048,0,9.9846026613705234,29.553977796572621
0.0063416235380646573,0,2.0007156185719146,0,10.003578092859572,29.575935777429795
0.0063416235380648377,0,2.0007156185738055,0,10.003578092869027,29.575935777440733
0.0063428210674270485,0,2.0113531053639333,0,10.056765526819666,29.637483187163898
0.0063440185967892594,0,2.0181564044309961,0,10.090782022154981,29.676846379185754
0.0063452161261514702,0,2.0211273444701896,0,10.105636722350948,29.694035934149515
0.0063464136555136811,0,2.0202750412101449,0,10.101375206050724,29.689104594727965
0.0063476111848758919,0,2.0156158974129301,0,10.078079487064651,29.66214726562346
0.006348080098654626,0,2.0127592716260789,0,10.063796358130395,29.645619121222637
0.0063480800986548064,0,2.0127592716248688,0,10.063796358124343,18
0.0063493740497193221,0,2.0040965934968571,0,10.020482967484284,18
0.0063506680007838377,0,1.9954711984953608,0,9.977355992476804,18
0.0063515809316052772,0,1.9894080047444362,0,9.947040023722181,18
0.0063515809316054576,0,1.9894080047432401,0,9.9470400237162,18
0.006351927639102712,0,1.9871101905443618,0,9.9355509527218082,18
0.0063519276391028924,0,1.987110190543167,0,9.9355509527158343,0
0.0063531249665798864,1.2702202282233606,1.9791952568789508,0.063511011411168036,9.8959762843947541,0.063511011411168036
0.0063543222940568812,2.5359586257994691,1.9713118494748127,0.12679793128997346,9.8565592473740633,0.12679793128997346
0.0063555196215338752,3.7972310048386353,1.9634598427729004,0.18986155024193177,9.8172992138645014,0.18986155024193177
0.00635671694901087,5.0540531224726077,1.9556391117072403,0.25270265612363041,9.7781955585362006,0.25270265612363041
0.006357914276487864,6.3064406808545694,1.9478495317037379,0.31532203404272852,9.7392476585186891,0.31532203404272852
0.0063585282583097352,6.9469419872310167,1.9438671276257939,0.34734709936155084,9.7193356381289693,0.34734709936155084
0.0063585282583099156,0,1.9438671276246247,0,9.7193356381231233,29.247016227774182
0.0063598222001850007,0,1.9679500061197737,0,9.8397500305988679,29.386357297643212
0.0063611161420600859,0,1.9875993231712692,0,9.9379966158563455,29.500046234815017
0.0063618852037150052,0,1.9971664308361914,0,9.9858321541809563,29.555400540482879
0.0063618852037151856,0,1.9971664308382504,0,9.985832154191252,29.555400540494791
0.0063622319107274955,0,2.0009624248086779,0,10.004812124043388,29.57736377305282
0.0063622319107276759,0,2.0009624248105697,0,10.004812124052847,29.577363773063766
0.0063634294410629929,0,2.0116027447503679,0,10.05801372375184,29.638927575100926
0.0063646269713983098,0,2.0184083889015012,0,10.092041944507505,29.678304335539167
0.0063658245017336268,0,2.0213811833532063,0,10.106905916766031,29.695504619943907
0.0063670220320689438,0,2.0205302422052882,0,10.102651211026441,29.690581161563699
0.0063682195624042608,0,2.0158719675681174,0,10.079359837840586,29.663628861330238
0.0063686889360304475,0,2.0130124649972876,0,10.065062324986437,29.647084072151781
0.006368688936030628,0,2.013012464996077,0,10.065062324980385,18
0.0063699828871393799,0,2.0043486968581545,0,10.021743484290772,18
0.0063712768382481319,0,1.9957222165392912,0,9.9786110826964549,18
0.0063721893047858288,0,1.9896613392981035,0,9.9483066964905174,18
0.0063721893047860093,0,1.9896613392969069,0,9.9483066964845346,18
0.0063725360122817033,0,1.9873632325008495,0,9.9368161625042468,18
0.0063725360122818837,0,1.9873632324996544,0,9.9368161624982712,0
0.0063737333404154072,1.2702209234911412,1.9794472866025818,0.063511046174557065,9.8972364330129086,0.063511046174557065
0.0063749306685489298,2.5359600114286813,1.9715628710147035,0.12679800057143406,9.8578143550735167,0.12679800057143406
0.0063761279966824532,3.7972330759488924,1.9637098601619716,0.18986165379744463,9.8185493008098579,0.18986165379744463
0.0063773253248159767,5.0540558742093662,1.9558881289622823,0.25270279371046833,9.7794406448114106,0.25270279371046833
0.0063785226529494993,6.3064441083890097,1.9480975528254725,0.3153222054194505,9.7404877641273622,0.3153222054194505
0.0063791373082537047,6.9476473431300469,1.9441102772470893,0.34738236715650239,9.7205513862354458,0.34738236715650239
0.0063791373082538868,0,1.9441102772459091,0,9.7205513862295447,29.248423066594334
0.0063804312501588622,0,1.9681953541282622,0,9.8409767706413103,29.387776856106704
0.0063817251920638366,0,1.9878463200632439,0,9.9392316003162193,29.501475333549578
0.0063824935777004287,0,1.9974064293333573,0,9.9870321466667864,29.55678914722143
0.0063824935777006108,0,1.9974064293354368,0,9.9870321466771834,29.556789147233459
0.006382840284710636,0,2.0012033096586008,0,10.006016548293003,29.578757508137699
0.0063828402847108182,0,2.0012033096605113,0,10.006016548302556,29.578757508148751
0.0063840378159960532,0,2.0118463963597386,0,10.059231981798693,29.640337318372762
0.0063852353472812883,0,2.0186543309026308,0,10.093271654513153,29.67972733078328
0.0063864328785665234,0,2.0216289368320188,0,10.108144684160093,29.69693809621247
0.0063876304098517585,0,2.0207793266550533,0,10.103896633275266,29.692022338693956
0.0063888279411369927,0,2.0161219018432051,0,10.080609509216025,29.665074955462828
0.0063892977639480701,0,2.0132595894014673,0,10.066297947007337,29.648513908658913
0.0063892977639482523,0,2.0132595894002452,0,10.066297947001226,18
0.0063905917151002327,0,2.0045947573791927,0,10.022973786895962,18
0.0063918856662522139,0,1.9959672177572672,0,9.9798360887863353,18
0.0063927976792729317,0,1.9899086046523413,0,9.9495430232617057,18
0.0063927976792731139,0,1.989908604651133,0,9.9495430232556643,18
0.0063931443867673732,0,1.9876102122671373,0,9.9380510613356865,18
0.0063931443867675554,0,1.9876102122659305,0,9.9380510613296522,0
0.0063943417155423688,1.2702216026216697,1.9796932783820198,0.063511080131083489,9.8984663919100981,0.063511080131083489
0.0063955390443171832,2.535961364897263,1.971807878759448,0.12679806824486314,9.8590393937972394,0.12679806824486314
0.0063967363730919966,3.7972350989884127,1.96395388780836,0.18986175494942065,9.8197694390417993,0.18986175494942065
0.0063979337018668109,5.0540585620779543,1.9561311804309067,0.25270292810389772,9.7806559021545336,0.25270292810389772
0.0063991310306416244,6.30644745636992,1.9483396320212432,0.31532237281849601,9.7416981601062158,0.31532237281849601
0.0063997463434029827,6.9483359160719083,1.9443475998776227,0.34741679580359541,9.7217379993881128,0.34741679580359541
0.0063997463434031648,0,1.9443475998764421,0,9.7217379993822099,29.249796191042449
0.006401040285337287,0,1.968434823062692,0,9.8421741153134601,29.389162398849471
0.0064023342272714083,0,1.9880873989627514,0,9.9404369948137568,29.50287019138549
0.0064031019529756077,0,1.9976406743643929,0,9.9882033718219638,29.558144464993866
0.0064031019529757899,0,1.9976406743664725,0,9.9882033718323626,29.558144465005903
0.0064034486599835868,0,2.00143842021351,0,10.007192101067549,29.580117833742676
0.006403448659983769,0,2.001438420215421,0,10.007192101077104,29.580117833753732
0.006404646192196291,0,2.0120842087963062,0,10.060421043981531,29.641713276788455
0.0064058437244088129,0,2.0188943802615196,0,10.094471901307598,29.681116231802555
0.0064070412566213358,0,2.021870755665812,0,10.10935377832906,29.698337235232419
0.0064082387888338577,0,2.0210224459592077,0,10.105112229796038,29.693429002102299
0.0064094363210463797,0,2.0163658519870005,0,10.081829259935002,29.666486426024289
0.0064099065826078439,0,2.0135007951316921,0,10.067503975658461,29.64990950032437
0.006409906582608026,0,2.0135007951304695,0,10.067503975652347,18
0.0064112005338022061,0,2.0048349247063668,0,10.024174623531835,18
0.0064124944849963872,0,1.9962063511517685,0,9.9810317557588419,18
0.0064134060550382855,0,1.9901499508202662,0,9.9507497541013308,18
0.0064134060550384677,0,1.9901499508190579,0,9.9507497540952894,18
0.0064137527625312404,0,1.987851279684274,0,9.9392563984213691,18
0.0064137527625314225,0,1.987851279683067,0,9.9392563984153348,0
0.0064149500919326134,1.2702222659583611,1.9799333814594338,0.063511113297918059,9.8996669072971688,0.063511113297918059
0.0064161474213338043,2.5359626868896221,1.9720470213547061,0.12679813434448112,9.8602351067735299,0.12679813434448112
0.0064173447507349943,3.7972370749801865,1.9641920737636003,0.18986185374900932,9.8209603688180014,0.18986185374900932
0.0064185420801361852,5.0540611874375463,1.9563684135728991,0.25270305937187731,9.7818420678644955,0.25270305937187731
0.0064197394095373761,6.3064507264902749,1.94857591616145,0.31532253632451379,9.7428795808072497,0.31532253632451379
0.0064203553641146828,6.9490081080416921,1.9445792396746577,0.34745040540208461,9.722896198373288,0.34745040540208461
0.006420355364114865,0,1.9445792396734771,0,9.7228961983673852,29.25113643519763
0.0064216493060775042,0,1.968668558304639,0,9.8433427915231952,29.390514767034425
0.0064229432480401426,0,1.988322706149771,0,9.9416135307488549,29.504231654683732
0.0064237103295083694,0,1.9978693082982053,0,9.9893465414910256,29.559467317532125
0.0064237103295085515,0,1.9978693083002856,0,9.989346541501428,29.559467317544161
0.0064240570365140803,0,2.0016678993244663,0,10.00833949662233,29.581445576389374
0.0064240570365142625,0,2.0016678993263777,0,10.008339496631887,29.581445576400434
0.00642525456963199,0,2.0123163264054491,0,10.061581632027245,29.643056285515584
0.0064264521027497176,0,2.0191286825363952,0,10.095643412681977,29.682471880781996
0.0064276496358674443,0,2.0221067863429805,0,10.110533931714903,29.699702884570605
0.0064288471689851719,0,2.0212597472529512,0,10.106298736264756,29.694802003097934
0.0064300447021028995,0,2.0166039654980348,0,10.083019827490174,29.667864126426029
0.0064305153922094536,0,2.0137362282298725,0,10.068681141149362,29.651271692131701
0.0064305153922096358,0,2.0137362282286495,0,10.068681141143248,18
0.0064318093434450599,0,2.0050693442525502,0,10.02534672126275,18
0.0064331032946804839,0,1.9964397615093468,0,9.9821988075467338,18
0.0064340144320476867,0,1.9903855236507546,0,9.951927618253773,18
0.0064340144320478689,0,1.990385523649546,0,9.9519276182477299,18
0.0064343611395390942,0,1.9880865804327224,0,9.9404329021636109,18
0.0064343611395392764,0,1.9880865804315153,0,9.9404329021575766,0
0.0064355584695522617,1.2702229138523269,1.9801677409328928,0.063511145692616344,9.9008387046644639,0.063511145692616344
0.0064367557995652471,2.535963978105503,1.9722804433184935,0.12679819890527516,9.8614022165924666,0.12679819890527516
0.0064379531295782324,3.7972390049701272,1.964424561967973,0.18986195024850638,9.8221228098398647,0.18986195024850638
0.0064391504595912178,5.0540637516777727,1.9565999717531135,0.25270318758388866,9.7829998587655673,0.25270318758388866
0.0064403477896042031,6.3064539204809833,1.9488065480378216,0.31532269602404916,9.7440327401891071,0.31532269602404916
0.0064409643707304077,6.9496643108183855,1.9448053367845817,0.34748321554091932,9.7240266839229079,0.34748321554091932
0.0064409643707305916,0,1.9448053367833897,0,9.7240266839169482,29.252444609932468
0.006442258312721133,0,1.968896701193992,0,9.8444835059699596,29.391834778439701
0.0064435522547116736,0,1.9885523838414789,0,9.9427619192073937,29.505560546298334
0.006444318707265047,0,1.9980924695873512,0,9.9904623479367558,29.560758505908513
0.0064443187072652309,0,1.998092469589452,0,9.9904623479472594,29.560758505920667
0.0064446654142686329,0,2.001891885914274,0,10.00945942957137,29.582741539870916
0.0064446654142688168,0,2.0018918859162045,0,10.009459429581021,29.582741539882086
0.0064458629482701969,0,2.0125428895570194,0,10.062714447785098,29.644367156719753
0.006447060482271577,0,2.0193573792704926,0,10.096786896352462,29.68379509667627
0.0064482580162729562,0,2.022337171305304,0,10.11168585652652,29.701035868380593
0.0064494555502743363,0,2.0214913736011284,0,10.107456868005642,29.696142169439398
0.0064506530842757164,0,2.0168363857886322,0,10.08418192894316,29.669208886437069
0.0064511241929431726,0,2.0139660307010363,0,10.069830153505182,29.65260130570746
0.0064511241929433565,0,2.0139660306998017,0,10.069830153499009,18
