"Time","Ig:Measured current","Iout:Measured current","Iinductor:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0062979415554036524,0,1.4954904932443442,3.2599469373354255,0,7.9759492973031696,18
0.006299235453282692,0,1.501502714786191,2.7106058425493238,0,8.0080144788596854,18
0.0062994650552475693,0,1.5023350221211325,2.6129146704880224,0,8.012453451312707,18
0.006299465055247748,0,1.5023350221217528,2.6129146704119783,0,8.0124534513160146,18
0.0062998117604175586,0,1.5034577264782922,2.4653041147676298,0,8.0184412078842247,18
0.0062998117604177372,0,1.5034577264788294,2.4653041146915298,0,8.0184412078870899,18
0.0063010100399977526,0,1.5060978122707689,1.9544434495800156,0,8.0325216654441007,18
0.0063022083195777689,0,1.5068175037782159,1.4430082651270963,0,8.0363600201504841,18
0.0063034065991577843,0,1.5056229974173747,0.93165571847173223,0,8.0299893195593324,18
0.0063046048787378005,0,1.5025228721531265,0.42103711113564524,0,8.0134553181500081,18
0.0063055953133442904,0,1.4985297123684289,3.7924330342775647e-11,0,7.9921584659649545,18
0.0063055953133444691,0,1.4985297123675922,0,0,7.9921584659604923,10.007841534039507
0.0063068892985251477,0,1.4924823373666345,0,0,7.959905799288717,10.040094200711284
0.0063081832837058264,0,1.4864593667739361,0,0,7.9277832894609928,10.072216710539006
0.006309477268886505,0,1.4804607021171101,0,0,7.8957904112912543,10.104209588708745
0.0063097684997243256,0,1.4791139531350921,0,0,7.8886077500538248,10.111392249946174
0.0063097684997245633,0,1.4791139531339934,0,0,7.8886077500479654,10.111392249952035
0.0063101152094538092,0,1.4775122484927419,0,0,7.8800653252946233,10.119934674705377
0.0063101152094539878,0,1.4775122484919168,0,0,7.8800653252902233,0
0.0063113115714881641,0.64286149649050928,1.4731990901577605,0.64286149649050928,0.032143074824525462,7.857061814174723,0.032143074824525462
0.0063125079335223395,1.2847403138580809,1.471299285152311,1.2847403138580809,0.064237015692904048,7.8469295208123251,0.064237015692904048
0.0063137042955565157,1.924817181559068,1.4717985722938136,1.924817181559068,0.096240859077953406,7.8495923855670062,0.096240859077953406
0.0063149006575906911,2.5622848524312825,1.4746798299865376,2.5622848524312825,0.12811424262156412,7.8649590932615334,0.12811424262156412
0.0063160970196248674,3.1963481026939906,1.4799230762207749,3.1963481026939906,0.15981740513469955,7.8929230731774664,0.15981740513469955
0.0063172561010720208,3.8066666666666391,1.4872341261307569,3.8066666666666391,0.19033333333333197,7.9319153393640365,0.19033333333333197
0.0063172561010722012,0,1.4872341261320647,3.8066666667612932,0,7.9319153393710113,18
0.0063185499989511567,0,1.49549107491296,3.2599467236734929,0,7.9759523995357862,18
0.0063198438968301114,0,1.5015032928155434,2.7106054163540403,0,8.0080175616828981,18
0.0063200734965696611,0,1.5023355916924834,2.6129151538110191,0,8.0124564890265777,18
0.0063200734965698415,0,1.5023355916931096,2.612915153734237,0,8.0124564890299173,18
0.006320420201739555,0,1.5034582959256757,2.4653045421954225,0,8.0184442449369371,18
0.0063204202017397354,0,1.5034582959262179,2.4653045421185835,0,8.018444244939829,18
0.0063216184813228047,0,1.5060983808303117,1.9544436825326521,0,8.0325246977616622,18
0.0063228167609058741,0,1.5068180707222292,1.4430083040271027,0,8.0363630438518889,18
0.0063240150404889443,0,1.5056235620229548,0.93165556399123961,0,8.0299923307890921,18
0.0063252133200720137,0,1.502523433703038,0.42103676419405778,0,8.0134583130828698,18
0.0063262037534910507,0,1.4985302764283253,3.815525673189768e-11,0,7.9921614742844014,18
0.0063262037534912311,0,1.4985302764274804,0,0,7.9921614742798956,10.007838525720103
0.0063274977386720953,0,1.4924828991493686,0,0,7.9599087954632992,10.040091204536701
0.0063287917238529605,0,1.4864599262887097,0,0,7.9277862735397848,10.072213726460216
0.0063300857090338248,0,1.4804612593730786,0,0,7.8957933833230864,10.104206616676914
0.0063303769410433964,0,1.4791145044680318,0,0,7.8886106904961704,10.11138930950383
0.0063303769410435768,0,1.4791145044671978,0,0,7.8886106904917224,10.111389309508278
0.0063307236507728227,0,1.4775127992289181,0,0,7.8800682625542295,10.119931737445771
0.0063307236507730031,0,1.477512799228085,0,0,7.8800682625497869,0
0.0063319200128054698,0.64286130960450327,1.4731996384955295,0.64286130960450327,0.032143065480225164,7.8570647386428245,0.032143065480225164
0.0063331163748379365,1.2847399416069365,1.4712998304025584,1.2847399416069365,0.06423699708034683,7.8469324288136448,0.06423699708034683
0.006334312736870404,1.9248166256940527,1.4717991137761772,1.9248166256940527,0.096240831284702635,7.8495952734729455,0.096240831284702635
0.0063355090989028707,2.5622841149290827,1.4746803670301791,2.5622841149290827,0.12811420574645413,7.8649619574942884,0.12811420574645413
0.0063367054609353374,3.1963471857517343,1.4799236081651439,3.1963471857517343,0.15981735928758672,7.8929259102141005,0.15981735928758672
0.0063378645444554247,3.8066666666193498,1.4872346675523085,3.8066666666193498,0.1903333333309675,7.9319182269456459,0.1903333333309675
0.0063378645444556051,0,1.4872346675536163,3.8066666667140034,0,7.9319182269526198,18
0.0063391584423344817,0,1.4954916137490164,3.259946525653783,0,7.9759552733280881,18
0.0063404523402133582,0,1.5015038282799529,2.7106050214516184,0,8.008020417493082,18
0.0063406819378916523,0,1.5023361193223701,2.6129156013657258,0,8.0124593030526405,18
0.0063406819378918327,0,1.5023361193229963,2.6129156012889432,0,8.0124593030559801,18
0.0063410286430616285,0,1.5034588234410444,2.4653049378981446,0,8.0184470583522369,18
0.006341028643061809,0,1.5034588234415867,2.4653049378213052,0,8.0184470583551288,18
0.0063422269226477068,0,1.506098907522277,1.9544438980816135,0,8.0325275067854776,18
0.0063434252022336055,0,1.5068185959166973,1.4430083398133489,0,8.0363658448890529,18
0.0063446234818195033,0,1.5056240850502598,0.93165542063772233,0,8.0299951202680528,18
0.0063458217614054012,0,1.5025239538987682,0.42103644255279304,0,8.0134610874600973,18
0.0063468121937238471,0,1.4985307989511771,3.8189895690265985e-11,0,7.9921642610729444,18
0.0063468121937240276,0,1.4985307989503323,0,0,7.9921642610684387,10.007835738931561
0.0063481061789049725,0,1.4924834195631849,0,0,7.9599115710036523,10.040088428996349
0.0063494001640859174,0,1.4864604446020029,0,0,7.9277890378773481,10.072210962122652
0.0063506941492668624,0,1.480461775594327,0,0,7.895796136503078,10.104203863496922
0.0063509853823666253,0,1.4791150151805597,0,0,7.8886134142963176,10.111386585703682
0.0063509853823668638,0,1.479115015179457,0,0,7.8886134142904369,10.111386585709564
0.0063513320920960273,0,1.4775133093885167,0,0,7.8800709834054228,10.119929016594577
0.0063513320920962077,0,1.4775133093876838,0,0,7.8800709834009801,0
0.0063525284541270845,0.64286113648420096,1.4732001464334528,0.64286113648420096,0.032143056824210051,7.8570674476450808,0.032143056824210051
0.0063537248161579622,1.284739596775162,1.4713003354804297,1.284739596775162,0.064236979838758104,7.8469351225622921,0.064236979838758104
0.006354921178188839,1.924816110773073,1.4717996153637358,1.924816110773073,0.096240805538653662,7.8495979486065917,0.096240805538653662
0.0063561175402197167,2.5622834317499903,1.4746808645059866,2.5622834317499903,0.12811417158749952,7.8649646106985953,0.12811417158749952
0.0063573139022505935,3.1963463363498335,1.4799241009172917,3.1963463363498335,0.15981731681749167,7.8929285382255552,0.15981731681749167
0.0063584729876910049,3.8066666666195528,1.4872351690841663,3.8066666666195528,0.19033333333097766,7.9319209017822203,0.19033333333097766
0.0063584729876911853,0,1.4872351690854742,3.8066666667142073,0,7.9319209017891952,18
0.0063597668855700376,0,1.4954921128863152,3.2599463422465944,0,7.9759579353936809,18
0.0063610607834488899,0,1.5015043242942903,2.7106046556462275,0,8.0080230629028808,18
0.0063612903792156419,0,1.5023366080719365,2.6129160168651842,0,8.0124619097169951,18
0.0063612903792158223,0,1.5023366080725626,2.6129160167884016,0,8.0124619097203347,18
0.0063616370843855219,0,1.5034593120850142,2.4653053054399847,0,8.0184496644534082,18
0.0063616370843857023,0,1.5034593120855564,2.4653053053631457,0,8.0184496644563001,18
0.006362835363974223,0,1.5060993954072495,1.9544440987429894,0,8.0325301088386638,18
0.0063640336435627446,0,1.5068190824182242,1.4430083739552269,0,8.0363684395638622,18
0.0063652319231512653,0,1.5056245695479888,0.93165528883589865,0,8.0299977042559405,18
0.0063664302027397869,0,1.5025244357772087,0.42103614559526115,0,8.0134636574784466,18
0.0063674206340410457,0,1.4985312829774551,3.8233416432831291e-11,0,7.9921668425464274,18
0.0063674206340412261,0,1.4985312829766104,0,0,7.9921668425419217,10.007833157458078
0.0063687146192223385,0,1.4924839016353746,0,0,7.9599141420553314,10.040085857944668
0.0063700086044034508,0,1.4864609247279934,0,0,7.9277915985492982,10.072208401450702
0.0063713025895845632,0,1.4804622537819756,0,0,7.8957986868372032,10.104201313162797
0.0063715938236877743,0,1.479115488295033,0,0,7.8886159375735101,10.11138406242649
0.0063715938236880128,0,1.4791154882939306,0,0,7.8886159375676295,10.111384062432371
0.0063719405334171798,0,1.4775137819906474,0,0,7.8800735039501202,10.11992649604988
0.0063719405334173602,0,1.4775137819898145,0,0,7.8800735039456775,0
0.0063731368954467738,0.64286097611370052,1.4732006169774423,0.64286097611370052,0.032143048805685026,7.8570699572130254,0.032143048805685026
0.0063743332574761873,1.2847392773392539,1.4713008033749349,1.2847392773392539,0.06423696386696269,7.8469376179996519,0.06423696386696269
0.0063755296195056009,1.924815633774555,1.4718000800249305,1.924815633774555,0.096240781688727753,7.8496004267996291,0.096240781688727753
0.0063767259815350153,2.5622827988850934,1.4746813253582176,2.5622827988850934,0.12811413994425466,7.8649670685771609,0.12811413994425466
0.0063779223435644289,3.1963455495039499,1.4799245573937334,3.1963455495039499,0.1598172774751975,7.8929309727665782,0.1598172774751975
0.0063790814307838357,3.8066666666664579,1.4872356336943633,3.8066666666664579,0.19033333333332292,7.9319233797032709,0.19033333333332292
0.0063790814307840178,0,1.4872356336956836,3.8066666667620219,0,7.9319233797103124,18
0.0063803753286628033,0,1.4954925752781933,3.2599461724079535,0,7.9759604014836976,18
0.0063816692265415888,0,1.5015047837932118,2.7106043168561103,0,8.0080255135637959,18
0.0063818988205393209,0,1.5023370608472164,2.6129164010965589,0,8.0124643245184881,18
0.0063818988205395031,0,1.5023370608478488,2.6129164010190378,0,8.0124643245218596,18
0.0063822455257091957,0,1.5034597647619794,2.4653056452079154,0,8.0184520787305562,18
0.0063822455257093779,0,1.503459764762527,2.4653056451303375,0,8.0184520787334765,18
0.0063834438053003264,0,1.5060998473783904,1.9544442839145213,0,8.032532519351415,18
0.0063846420848912748,0,1.50681953310507,1.4430084048664096,0,8.03637084322704,18
0.0063858403644822242,0,1.5056250183758737,0.93165516602105192,0,8.0300000980046597,18
0.0063870386440731727,0,1.502524882175974,0.42103586978527252,0,8.0134660382718614,18
0.0063880290744304504,0,1.4985317313716102,3.8558045645231687e-11,0,7.9921692339819215,18
0.0063880290744306326,0,1.4985317313707573,0,0,7.9921692339773722,10.007830766022629
0.0063893230596118551,0,1.4924843482194972,0,0,7.9599165238373182,10.040083476162682
0.0063906170447930776,0,1.4864613695093978,0,0,7.9277939707167882,10.072206029283212
0.0063919110299742992,0,1.4804626967679391,0,0,7.8958010494290081,10.104198950570993
0.0063922022650107222,0,1.4791159265644891,0,0,7.8886182750106082,10.111381724989393
0.0063922022650109616,0,1.4791159265633826,0,0,7.8886182750047071,10.111381724995294
0.0063925489747402213,0,1.4775142197850775,0,0,7.8800758388537462,10.119924161146255
0.0063925489747404035,0,1.4775142197842364,0,0,7.8800758388492609,0
0.0063937453367684562,0.6428608275519252,1.4732010528653208,0.6428608275519252,0.032143041377596264,7.8570722819483771,0.032143041377596264
0.0063949416987965088,1.2847389814246857,1.471301236808459,1.2847389814246857,0.064236949071234284,7.8469399296451146,0.064236949071234284
0.0063961380608245615,1.9248151918993319,1.4718005104632539,1.9248151918993319,0.096240759594966599,7.8496027224706877,0.096240759594966599
0.0063973344228526151,2.5622822126205498,1.4746817522680642,2.5622822126205498,0.12811411063102748,7.8649693454296763,0.12811411063102748
0.0063985307848806678,3.1963448205966589,1.4799249802500052,3.1963448205966589,0.15981724102983297,7.8929332280000279,0.15981724102983297
0.0063996898737478988,3.8066666666191051,1.4872360640842093,3.8066666666191051,0.19033333333095526,7.9319256751157825,0.19033333333095526
0.0063996898737480809,0,1.4872360640855296,3.8066666667146691,0,7.931925675122824,18
0.0064009837716267545,0,1.4954930036124543,3.2599460150079569,0,7.9759626859330899,18
0.006402277669505429,0,1.5015052094471253,2.7106040029698883,0,8.0080277837180009,18
0.0064025072618666794,0,1.5023374802804645,2.6129167560245392,0,8.0124665614958115,18
0.0064025072618668615,0,1.5023374802810969,2.6129167559470186,0,8.012466561499183,18
0.0064028539670366392,0,1.5034601841033306,2.465305958908504,0,8.0184543152177632,18
0.0064028539670368213,0,1.5034601841038782,2.4653059588309261,0,8.0184543152206835,18
0.0064040522466300154,0,1.5061002660619778,1.954444454405972,0,8.0325347523305481,18
0.0064052505262232103,0,1.5068199505950561,1.443008432460666,0,8.0363730698403,18
0.0064064488058164044,0,1.505625434139946,0.93165505121439751,0,8.0300023154130447,18
0.0064076470854095994,0,1.5025252956859987,0.42103561325606975,0,8.0134682436586591,18
0.006408637514890088,0,1.4985321467378385,1.3811174426336947e-13,0,7.9921714492684721,18
0.0064086375148902702,0,1.4985321467369856,0,0,7.9921714492639229,10.007828550736077
0.0064099315000715456,0,1.4924847619092512,0,0,7.9599187301826726,10.040081269817328
0.006411225485252821,0,1.4864617815294441,0,0,7.9277961681570357,10.072203831842964
0.0064125194704340964,0,1.4804631071250167,0,0,7.8958032380000889,10.104196761999912
0.0064128107063393417,0,1.4791163325323611,0,0,7.888620440172593,10.111379559827407
0.0064128107063395239,0,1.4791163325315191,0,0,7.8886204401681024,10.111379559831898
0.0064131574160687828,0,1.4775146253136027,0,0,7.8800780016725476,10.119921998327452
0.0064131574160689649,0,1.4775146253127618,0,0,7.8800780016680623,0
0.0064143537780957513,0.64286068993592826,1.4732014566278329,0.64286068993592826,0.032143034496796417,7.8570744353484425,0.032143034496796417
0.0064155501401225367,1.2847387073125858,1.4713016382974966,1.2847387073125858,0.064236935365629286,7.8469420709199822,0.064236935365629286
0.0064167465021493231,1.9248147825806921,1.4718009091778061,1.9248147825806921,0.096240739129034608,7.8496048489482995,0.096240739129034608
0.0064179428641761085,2.5622816695509356,1.4746821477141334,2.5622816695509356,0.1281140834775468,7.8649714544753779,0.1281140834775468
0.0064191392262028949,3.1963441453939714,1.4799253719411691,3.1963441453939714,0.15981720726969859,7.8929353170195693,0.15981720726969859
0.0064202983165966192,3.8066666666189892,1.4872364627544847,3.8066666666189892,0.19033333333094948,7.9319278013572525,0.19033333333094948
0.0064202983165968014,0,1.487236462755805,3.8066666667145537,0,7.931927801364294,18
0.0064215922144754177,0,1.4954934003790679,3.259945869232757,0,7.9759648020216947,18
0.0064228861123540341,0,1.5015056037312,2.7106037122219475,0,8.0080298865663995,18
0.0064231157031974084,0,1.5023378687953923,2.612917085651854,0,8.0124686335754252,18
0.0064231157031975905,0,1.5023378687960243,2.6129170855743329,0,8.0124686335787967,18
0.0064234624083673629,0,1.503460572533817,2.4653062503831888,0,8.0184563868470242,18
0.0064234624083675451,0,1.5034605725343646,2.4653062503056109,0,8.0184563868499446,18
0.0064246606879628226,0,1.5061006538865453,1.9544446132261801,0,8.0325368207282413,18
0.0064258589675581001,0,1.5068203373173401,1.4430084589142089,0,8.0363751323591472,18
0.0064270572471533775,0,1.5056258192668419,0.93165494575984953,0,8.0300043694231569,18
0.006428255526748655,0,1.5025256787282704,0.42103537652067535,0,8.0134702865507759,18
0.0064292459554188847,0,1.4985325314932807,3.851363672424668e-11,0,7.992173501297497,18
0.0064292459554190669,0,1.4985325314924278,0,0,7.9921735012929478,10.007826498707052
0.0064305399406004368,0,1.4924851451115559,0,0,7.9599207739282978,10.040079226071702
